step_id,token_id,token_text
4810,15,0
4811,284, =
4812,220, 
4813,15,0
4814,271,"

"
4815,50,S
4816,4035,olve
4817,369, for
4818,289, w
4819,1701, using
4820,80251, quadratic
4821,15150, formula
4822,1473,":

"
4823,86,w
4824,284, =
4825,510, [
4826,9367,188
4827,20903, ±
4828,18430, sqrt
4829,7,(
4830,9367,188
4831,30556,²
4832,482, -
4833,220, 
4834,19,4
4835,9,*
4836,16,1
4837,9,*
4838,19956,448
4839,15,0
4840,7400,)]
4841,611, /
4842,220, 
4843,17,2
4844,271,"

"
4845,47354,Compute
4846,50419, discrimin
4847,519,ant
4848,1473,":

"
4849,9367,188
4850,30556,²
4851,284, =
4852,220, 
4853,17228,353
4854,2096,44
4855,271,"

"
4856,19,4
4857,9,*
4858,16,1
4859,9,*
4860,19956,448
4861,15,0
4862,284, =
4863,220, 
4864,11128,179
4865,508,20
4866,271,"

"
4867,4516,So
4868,11,","
4869,50419, discrimin
4870,519,ant
4871,284, =
4872,220, 
4873,17228,353
4874,2096,44
4875,482, -
4876,220, 
4877,11128,179
4878,508,20
4879,284, =
4880,220, 
4881,11771,174
4882,1187,24
4883,271,"

"
4884,27986,sqrt
4885,7,(
4886,11771,174
4887,1187,24
4888,8,)
4889,284, =
4890,220, 
4891,9413,132
4892,11,","
4893,2533, since
4894,220, 
4895,9413,132
4896,30556,²
4897,284, =
4898,220, 
4899,11771,174
4900,1187,24
4901,271,"

"
4902,4516,So
4903,11,","
4904,289, w
4905,284, =
4906,510, [
4907,9367,188
4908,20903, ±
4909,220, 
4910,9413,132
4911,9968,]/
4912,17,2
4913,271,"

"
4914,47354,Compute
4915,2225, both
4916,20282, roots
4917,1473,":

"
4918,5451,First
4919,3789, root
4920,25,:
4921,320, (
4922,9367,188
4923,489, +
4924,220, 
4925,9413,132
4926,5738,)/
4927,17,2
4928,284, =
4929,220, 
4930,9588,320
4931,14,/
4932,17,2
4933,284, =
4934,220, 
4935,6330,160
4936,271,"

"
4937,16041,Second
4938,3789, root
4939,25,:
4940,320, (
4941,9367,188
4942,482, -
4943,220, 
4944,9413,132
4945,5738,)/
4946,17,2
4947,284, =
4948,220, 
4949,3487,56
4950,14,/
4951,17,2
4952,284, =
4953,220, 
4954,1591,28
4955,271,"

"
4956,4516,So
4957,11,","
4958,289, w
4959,284, =
4960,220, 
4961,6330,160
4962,477, or
4963,289, w
4964,284, =
4965,220, 
4966,1591,28
4967,271,"

"
4968,4071,But
4969,289, w
4970,284, =
4971,272, c
4972,30556,²
4973,11,","
4974,779, so
4975,272, c
4976,30556,²
4977,284, =
4978,220, 
4979,6330,160
4980,477, or
4981,272, c
4982,30556,²
4983,284, =
4984,220, 
4985,1591,28
4986,271,"

"
4987,55915,Therefore
4988,11,","
4989,272, c
4990,284, =
4991,18430, sqrt
4992,7,(
4993,6330,160
4994,8,)
4995,477, or
4996,272, c
4997,284, =
4998,18430, sqrt
4999,7,(
5000,1591,28
5001,696,")

"
5002,4071,But
5003,272, c
5004,374, is
5005,279, the
5006,6138, distance
5007,505, from
5008,279, the
5009,4219, center
5010,315, of
5011,279, the
5012,26436, sphere
5013,311, to
5014,279, the
5015,4219, center
5016,315, of
5017,279, the
5018,5801, tor
5019,355,us
5020,13,.
5021,8876, Since
5022,279, the
5023,5801, tor
5024,355,us
5025,649, can
5026,387, be
5027,3060, either
5028,4871, inside
5029,477, or
5030,4994, outside
5031,11,","
5032,272, c
5033,649, can
5034,387, be
5035,6928, positive
5036,477, or
5037,8389, negative
5038,11,","
5039,719, but
5040,2533, since
5041,584, we
5042,2351,'re
5043,14892, dealing
5044,449, with
5045,27650, distances
5046,11,","
5047,584, we
5048,649, can
5049,1935, take
5050,272, c
5051,439, as
5052,6928, positive
5053,382,".

"
5054,4516,So
5055,11,","
5056,272, c
5057,284, =
5058,18430, sqrt
5059,7,(
5060,6330,160
5061,8,)
5062,284, =
5063,220, 
5064,19,4
5065,9,*
5066,27986,sqrt
5067,7,(
5068,605,10
5069,8,)
5070,118792, ≈
5071,220, 
5072,717,12
5073,13,.
5074,24734,649
5075,11,","
5076,477, or
5077,272, c
5078,284, =
5079,18430, sqrt
5080,7,(
5081,1591,28
5082,8,)
5083,284, =
5084,220, 
5085,17,2
5086,9,*
5087,27986,sqrt
5088,7,(
5089,22,7
5090,8,)
5091,118792, ≈
5092,220, 
5093,20,5
5094,13,.
5095,17335,291
5096,20,5
5097,382,".

"
5098,4071,But
5099,6931, earlier
5100,11,","
5101,584, we
5102,1047, had
5103,430, that
5104,994, when
5105,279, the
5106,5801, tor
5107,355,us
5108,374, is
5109,4871, inside
5110,11,","
5111,279, the
5112,6138, distance
5113,1990, between
5114,19169, centers
5115,374, is
5116,220, 
5117,975,14
5118,11,","
5119,323, and
5120,994, when
5121,433, it
5122,596,'s
5123,4994, outside
5124,11,","
5125,433, it
5126,596,'s
5127,220, 
5128,23,8
5129,13,.
5130,14144, Wait
5131,11,","
5132,719, but
5133,220, 
5134,19,4
5135,9,*
5136,27986,sqrt
5137,7,(
5138,605,10
5139,8,)
5140,374, is
5141,13489, approximately
5142,220, 
5143,717,12
5144,13,.
5145,24734,649
5146,11,","
5147,902, which
5148,374, is
5149,2753, less
5150,1109, than
5151,220, 
5152,975,14
5153,11,","
5154,323, and
5155,220, 
5156,17,2
5157,9,*
5158,27986,sqrt
5159,7,(
5160,22,7
5161,8,)
5162,374, is
5163,13489, approximately
5164,220, 
5165,20,5
5166,13,.
5167,17335,291
5168,20,5
5169,11,","
5170,902, which
5171,374, is
5172,2753, less
5173,1109, than
5174,220, 
5175,23,8
5176,13,.
5177,89290, Hmm
5178,11,","
5179,430, that
5180,5084, seems
5181,52133, conflicting
5182,382,".

"
5183,14524,Wait
5184,11,","
5185,7344, maybe
5186,358, I
5187,1903, made
5188,264, a
5189,16930, mistake
5190,6931, earlier
5191,13,.
5192,6914, Let
5193,757, me
5194,733, go
5195,1203, back
5196,382,".

"
5197,34141,Earlier
5198,11,","
5199,358, I
5200,3463, thought
5201,430, that
5202,994, when
5203,279, the
5204,5801, tor
5205,355,us
5206,374, is
5207,4871, inside
5208,11,","
5209,279, the
5210,6138, distance
5211,1990, between
5212,19169, centers
5213,374, is
5214,220, 
5215,975,14
5216,11,","
5217,323, and
5218,994, when
5219,433, it
5220,596,'s
5221,4994, outside
5222,11,","
5223,433, it
5224,596,'s
5225,220, 
5226,23,8
5227,13,.
5228,2030, But
5229,4184, according
5230,311, to
5231,420, this
5232,24524, equation
5233,11,","
5234,272, c
5235,30556,²
5236,374, is
5237,220, 
5238,6330,160
5239,477, or
5240,220, 
5241,1591,28
5242,11,","
5243,779, so
5244,272, c
5245,374, is
5246,18430, sqrt
5247,7,(
5248,6330,160
5249,8,)
5250,477, or
5251,18430, sqrt
5252,7,(
5253,1591,28
5254,570,).
5255,2100, So
5256,11,","
5257,18430, sqrt
5258,7,(
5259,6330,160
5260,8,)
5261,374, is
5262,922, about
5263,220, 
5264,717,12
5265,13,.
5266,24734,649
5267,11,","
5268,902, which
5269,374, is
5270,2753, less
5271,1109, than
5272,220, 
5273,975,14
5274,11,","
5275,323, and
5276,18430, sqrt
5277,7,(
5278,1591,28
5279,8,)
5280,374, is
5281,922, about
5282,220, 
5283,20,5
5284,13,.
5285,17335,291
5286,20,5
5287,11,","
5288,902, which
5289,374, is
5290,2753, less
5291,1109, than
5292,220, 
5293,23,8
5294,382,".

"
5295,14524,Wait
5296,11,","
5297,430, that
5298,13533, suggests
5299,430, that
5300,856, my
5301,2926, initial
5302,25329, assumption
5303,574, was
5304,5076, wrong
5305,13,.
5306,10926, Maybe
5307,279, the
5308,6138, distance
5309,1990, between
5310,19169, centers
5311,374, is
5312,539, not
5313,220, 
5314,975,14
5315,477, or
5316,220, 
5317,23,8
5318,11,","
5319,719, but
5320,4856, rather
5321,18430, sqrt
5322,7,(
5323,6330,160
5324,8,)
5325,477, or
5326,18430, sqrt
5327,7,(
5328,1591,28
5329,570,).
5330,89290, Hmm
5331,11,","
5332,8530, perhaps
5333,358, I
5334,1205, need
5335,311, to
5336,312, re
5337,10397,-ex
5338,20588,amine
5339,856, my
5340,6931, earlier
5341,33811, reasoning
5342,382,".

"
5343,14524,Wait
5344,11,","
5345,1095, let
5346,596,'s
5347,1781, think
5348,1578, again
5349,13,.
5350,3277, When
5351,279, the
5352,5801, tor
5353,355,us
5354,374, is
5355,4871, inside
5356,279, the
5357,26436, sphere
5358,11,","
5359,279, the
5360,18585, closest
5361,1486, point
5362,389, on
5363,279, the
5364,5801, tor
5365,355,us
5366,311, to
5367,279, the
5368,4219, center
5369,315, of
5370,279, the
5371,26436, sphere
5372,374, is
5373,520, at
5374,264, a
5375,6138, distance
5376,315, of
5377,765, |
5378,66,c
5379,91,|
5380,482, -
5381,436, r
5382,11,","
5383,1405, where
5384,272, c
5385,374, is
5386,279, the
5387,6138, distance
5388,505, from
5389,279, the
5390,4219, center
5391,315, of
5392,279, the
5393,26436, sphere
5394,311, to
5395,279, the
5396,4219, center
5397,315, of
5398,279, the
5399,5801, tor
5400,355,us
5401,11,","
5402,323, and
5403,436, r
5404,374, is
5405,279, the
5406,9099, minor
5407,10801, radius
5408,315, of
5409,279, the
5410,5801, tor
5411,355,us
5412,13,.
5413,8876, Since
5414,279, the
5415,5801, tor
5416,355,us
5417,374, is
5418,69760, tangent
5419,311, to
5420,279, the
5421,26436, sphere
5422,11,","
5423,420, this
5424,18585, closest
5425,1486, point
5426,374, is
5427,389, on
5428,279, the
5429,26436, sphere
5430,596,'s
5431,7479, surface
5432,11,","
5433,779, so
5434,765, |
5435,66,c
5436,91,|
5437,482, -
5438,436, r
5439,284, =
5440,220, 
5441,806,11
5442,382,".

"
5443,68791,Similarly
5444,11,","
5445,994, when
5446,279, the
5447,5801, tor
5448,355,us
5449,374, is
5450,4994, outside
5451,11,","
5452,279, the
5453,3117, far
5454,61943,thest
5455,1486, point
5456,389, on
5457,279, the
5458,5801, tor
5459,355,us
5460,505, from
5461,279, the
5462,4219, center
5463,315, of
5464,279, the
5465,26436, sphere
5466,374, is
5467,520, at
5468,264, a
5469,6138, distance
5470,315, of
5471,765, |
5472,66,c
5473,91,|
5474,489, +
5475,436, r
5476,11,","
5477,902, which
5478,374, is
5479,6273, equal
5480,311, to
5481,220, 
5482,806,11
5483,382,".

"
5484,14524,Wait
5485,11,","
5486,430, that
5487,3727, makes
5488,810, more
5489,5647, sense
5490,13,.
5491,2100, So
5492,11,","
5493,304, in
5494,279, the
5495,5419, internal
5496,1162, case
5497,11,","
5498,765, |
5499,66,c
5500,91,|
5501,482, -
5502,436, r
5503,284, =
5504,220, 
5505,806,11
5506,11,","
5507,779, so
5508,765, |
5509,66,c
5510,91,|
5511,284, =
5512,220, 
5513,806,11
5514,489, +
5515,436, r
5516,284, =
5517,220, 
5518,975,14
5519,382,".

"
5520,644,In
5521,279, the
5522,9434, external
5523,1162, case
5524,11,","
5525,765, |
5526,66,c
5527,91,|
5528,489, +
5529,436, r
5530,284, =
5531,220, 
5532,806,11
5533,11,","
5534,779, so
5535,765, |
5536,66,c
5537,91,|
5538,284, =
5539,220, 
5540,806,11
5541,482, -
5542,436, r
5543,284, =
5544,220, 
5545,23,8
5546,382,".

"
5547,4071,But
5548,4184, according
5549,311, to
5550,279, the
5551,24524, equation
5552,11,","
5553,272, c
5554,30556,²
5555,374, is
5556,220, 
5557,6330,160
5558,477, or
5559,220, 
5560,1591,28
5561,11,","
5562,779, so
5563,272, c
5564,374, is
5565,18430, sqrt
5566,7,(
5567,6330,160
5568,8,)
5569,477, or
5570,18430, sqrt
5571,7,(
5572,1591,28
5573,570,).
5574,2100, So
5575,11,","
5576,18430, sqrt
5577,7,(
5578,6330,160
5579,8,)
5580,374, is
5581,13489, approximately
5582,220, 
5583,717,12
5584,13,.
5585,24734,649
5586,11,","
5587,902, which
5588,374, is
5589,539, not
5590,220, 
5591,975,14
5592,11,","
5593,323, and
5594,18430, sqrt
5595,7,(
5596,1591,28
5597,8,)
5598,374, is
5599,13489, approximately
5600,220, 
5601,20,5
5602,13,.
5603,17335,291
5604,20,5
5605,11,","
5606,902, which
5607,374, is
5608,539, not
5609,220, 
5610,23,8
5611,382,".

"
5612,81122,Hmm
5613,11,","
5614,779, so
5615,1070, there
5616,596,'s
5617,264, a
5618,12324, conflict
5619,1618, here
5620,13,.
5621,10926, Maybe
5622,856, my
5623,2926, initial
5624,25329, assumption
5625,430, that
5626,279, the
5627,18585, closest
5628,1486, point
5629,374, is
5630,765, |
5631,66,c
5632,91,|
5633,482, -
5634,436, r
5635,374, is
5636,15465, incorrect
5637,382,".

"
5638,14524,Wait
5639,11,","
5640,8530, perhaps
5641,358, I
5642,1205, need
5643,311, to
5644,1781, think
5645,922, about
5646,279, the
5647,6138, distance
5648,505, from
5649,279, the
5650,4219, center
5651,315, of
5652,279, the
5653,26436, sphere
5654,311, to
5655,279, the
5656,4219, center
5657,315, of
5658,279, the
5659,5801, tor
5660,355,us
5661,11,","
5662,323, and
5663,1243, then
5664,279, the
5665,6138, distance
5666,505, from
5667,279, the
5668,4219, center
5669,315, of
5670,279, the
5671,5801, tor
5672,355,us
5673,311, to
5674,279, the
5675,1486, point
5676,389, on
5677,279, the
5678,5801, tor
5679,355,us
5680,382,".

"
5681,14524,Wait
5682,11,","
5683,279, the
5684,5801, tor
5685,355,us
5686,374, is
5687,264, a
5688,7479, surface
5689,11,","
5690,779, so
5691,279, the
5692,6138, distance
5693,505, from
5694,279, the
5695,4219, center
5696,315, of
5697,279, the
5698,26436, sphere
5699,311, to
5700,264, a
5701,1486, point
5702,389, on
5703,279, the
5704,5801, tor
5705,355,us
5706,374, is
5707,539, not
5708,1120, just
5709,765, |
5710,66,c
5711,91,|
5712,20903, ±
5713,436, r
5714,11,","
5715,1606, because
5716,279, the
5717,5801, tor
5718,355,us
5719,374, is
5720,539, not
5721,264, a
5722,6573, solid
5723,26436, sphere
5724,382,".

"
5725,14524,Wait
5726,11,","
5727,7344, maybe
5728,358, I
5729,1205, need
5730,311, to
5731,1005, use
5732,279, the
5733,2144, fact
5734,430, that
5735,279, the
5736,1486, point
5737,315, of
5738,22636, tang
5739,2301,ency
5740,15812, lies
5741,389, on
5742,2225, both
5743,279, the
5744,26436, sphere
5745,323, and
5746,279, the
5747,5801, tor
5748,355,us
5749,11,","
5750,779, so
5751,279, the
5752,20779, gradient
5753,23728, vectors
5754,320, (
5755,20609,norm
5756,1147,als
5757,8,)
5758,520, at
5759,430, that
5760,1486, point
5761,2011, must
5762,387, be
5763,1400, col
5764,90021,inear
5765,382,".

"
5766,93114,Alternatively
5767,11,","
5768,8530, perhaps
5769,358, I
5770,649, can
5771,1005, use
5772,279, the
5773,1749, method
5774,315, of
5775,33471, Lag
5776,9866,range
5777,7447, multi
5778,15532,pliers
5779,311, to
5780,1505, find
5781,279, the
5782,3585, points
5783,315, of
5784,19801, intersection
5785,382,".

"
5786,4071,But
5787,430, that
5788,2643, might
5789,387, be
5790,17395, complicated
5791,13,.
5792,39578, Alternatively
5793,11,","
5794,7344, maybe
5795,358, I
5796,649, can
5797,1005, use
5798,279, the
5799,2144, fact
5800,430, that
5801,279, the
5802,12960, circle
5803,315, of
5804,22636, tang
5805,2301,ency
5806,15812, lies
5807,304, in
5808,264, a
5809,11277, plane
5810,11,","
5811,323, and
5812,1505, find
5813,279, the
5814,10801, radius
5815,315, of
5816,430, that
5817,12960, circle
5818,382,".

"
5819,14524,Wait
5820,11,","
5821,1095, let
5822,757, me
5823,1781, think
5824,922, about
5825,279, the
5826,5425, cross
5827,22327,-section
5828,1578, again
5829,382,".

"
5830,2746,If
5831,358, I
5832,1935, take
5833,264, a
5834,5425, cross
5835,22327,-section
5836,1555, through
5837,279, the
5838,8183, axis
5839,315, of
5840,279, the
5841,5801, tor
5842,355,us
5843,11,","
5844,902, which
5845,374, is
5846,264, a
5847,1584, line
5848,12579, passing
5849,1555, through
5850,279, the
5851,4219, center
5852,315, of
5853,279, the
5854,26436, sphere
5855,11,","
5856,1243, then
5857,279, the
5858,5425, cross
5859,22327,-section
5860,315, of
5861,279, the
5862,5801, tor
5863,355,us
5864,374, is
5865,264, a
5866,12960, circle
5867,449, with
5868,10801, radius
5869,220, 
5870,18,3
5871,11,","
5872,31288, centered
5873,520, at
5874,320, (
5875,15,0
5876,11,","
5877,272, c
5878,570,).
5879,578, The
5880,5425, cross
5881,22327,-section
5882,315, of
5883,279, the
5884,26436, sphere
5885,374, is
5886,264, a
5887,12960, circle
5888,449, with
5889,10801, radius
5890,220, 
5891,806,11
5892,11,","
5893,31288, centered
5894,520, at
5895,320, (
5896,15,0
5897,11,","
5898,220, 
5899,15,0
5900,570,).
5901,578, The
5902,1486, point
5903,315, of
5904,22636, tang
5905,2301,ency
5906,304, in
5907,420, this
5908,5425, cross
5909,22327,-section
5910,374, is
5911,264, a
5912,3254, single
5913,1486, point
5914,1405, where
5915,1521, these
5916,1403, two
5917,26432, circles
5918,5916, touch
5919,382,".

"
5920,4516,So
5921,11,","
5922,304, in
5923,420, this
5924,220, 
5925,17,2
5926,35,D
5927,5425, cross
5928,22327,-section
5929,11,","
5930,279, the
5931,5801, tor
5932,355,us
5933,596,'s
5934,12960, circle
5935,374, is
5936,31288, centered
5937,520, at
5938,320, (
5939,15,0
5940,11,","
5941,272, c
5942,8,)
5943,449, with
5944,10801, radius
5945,220, 
5946,18,3
5947,11,","
5948,323, and
5949,279, the
5950,26436, sphere
5951,596,'s
5952,5425, cross
5953,22327,-section
5954,374, is
5955,31288, centered
5956,520, at
5957,320, (
5958,15,0
5959,11,","
5960,220, 
5961,15,0
5962,8,)
5963,449, with
5964,10801, radius
5965,220, 
5966,806,11
5967,13,.
5968,578, The
5969,6138, distance
5970,1990, between
5971,19169, centers
5972,374, is
5973,272, c
5974,11,","
5975,779, so
5976,369, for
5977,1124, them
5978,311, to
5979,387, be
5980,69760, tangent
5981,11,","
5982,279, the
5983,6138, distance
5984,1990, between
5985,19169, centers
5986,2011, must
5987,387, be
5988,6273, equal
5989,311, to
5990,279, the
5991,2694, sum
5992,477, or
5993,6811, difference
5994,315, of
5995,872, their
5996,12164, radi
5997,72,i
5998,382,".

"
5999,4516,So
6000,11,","
6001,304, in
6002,279, the
6003,5419, internal
6004,1162, case
6005,11,","
6006,279, the
6007,5801, tor
6008,355,us
6009,374, is
6010,4871, inside
6011,279, the
6012,26436, sphere
6013,11,","
6014,779, so
6015,279, the
6016,6138, distance
6017,1990, between
6018,19169, centers
6019,374, is
6020,220, 
6021,806,11
6022,482, -
6023,220, 
6024,18,3
6025,284, =
6026,220, 
6027,23,8
6028,13,.
6029,2100, So
6030,11,","
6031,272, c
6032,284, =
6033,220, 
6034,23,8
6035,382,".

"
6036,644,In
6037,279, the
6038,9434, external
6039,1162, case
6040,11,","
6041,279, the
6042,5801, tor
6043,355,us
6044,374, is
6045,4994, outside
6046,279, the
6047,26436, sphere
6048,11,","
6049,779, so
6050,279, the
6051,6138, distance
