step_id,token_id,token_text
6552,16,1
6553,25,:
6554,16,1
6555,220, 
6556,19,4
6557,220, 
6558,22,7
6559,220, 
6560,22,7
6561,28,=
6562,10288,147
6563,22,7
6564,382,".

"
6565,10288,147
6566,22,7
6567,1717, �
6568,115,�
6569,22,7
6570,25,:
6571,220, 
6572,22,7
6573,9,*
6574,11483,211
6575,28,=
6576,10288,147
6577,22,7
6578,13,.
6579,69590, Exactly
6580,13,.
6581,2100, So
6582,11,","
6583,76016, divisible
6584,555, by
6585,22,7
6586,382,".

"
6587,17,2
6588,13,.
6589,10604, Change
6590,426, B
6591,311, to
6592,16,1
6593,25,:
6594,24,9
6595,220, 
6596,16,1
6597,220, 
6598,22,7
6599,220, 
6600,22,7
6601,28,=
6602,24391,917
6603,22,7
6604,382,".

"
6605,24391,917
6606,22,7
6607,1717, �
6608,115,�
6609,22,7
6610,25,:
6611,220, 
6612,22,7
6613,9,*
6614,9263,131
6615,21,6
6616,28,=
6617,24391,917
6618,17,2
6619,11,","
6620,220, 
6621,24391,917
6622,22,7
6623,12,-
6624,24391,917
6625,17,2
6626,28,=
6627,20,5
6628,13,.
6629,2100, So
6630,11,","
6631,220, 
6632,24391,917
6633,22,7
6634,107632,≡
6635,20,5
6636,1491, mod
6637,22,7
6638,13,.
6639,2876, Not
6640,76016, divisible
6641,555, by
6642,22,7
6643,382,".

"
6644,4516,So
6645,11,","
6646,220, 
6647,26511,947
6648,22,7
6649,1101, also
6650,3250, doesn
6651,956,'t
6652,27651, satisfy
6653,279, the
6654,3044, condition
6655,382,".

"
6656,81122,Hmm
6657,11,","
6658,779, so
6659,2225, both
6660,452, N
6661,28,=
6662,26511,947
6663,15,0
6664,323, and
6665,26511,947
6666,22,7
6667,3775, fail
6668,279, the
6669,2132, second
6670,3044, condition
6671,382,".

"
6672,14524,Wait
6673,11,","
6674,779, so
6675,8530, perhaps
6676,856, my
6677,5603, approach
6678,374, is
6679,5076, wrong
6680,382,".

"
6681,14524,Wait
6682,11,","
6683,779, so
6684,7344, maybe
6685,358, I
6686,1205, need
6687,311, to
6688,2980, consider
6689,1023, other
6690,24525, possibilities
6691,1405, where
6692,423, D
6693,374, is
6694,539, not
6695,14647, necessarily
6696,220, 
6697,15,0
6698,477, or
6699,22,7
6700,11,","
6701,719, but
6702,8530, perhaps
6703,1023, other
6704,19016, digits
6705,382,".

"
6706,14524,Wait
6707,11,","
6708,719, but
6709,505, from
6710,11964, Equ
6711,811,ations
6712,18,3
6713,323, and
6714,19,4
6715,11,","
6716,423, D
6717,21784, �
6718,94,�
6719,34,C
6720,1491, mod
6721,22,7
6722,11,","
6723,779, so
6724,423, D
6725,482, -
6726,356, C
6727,374, is
6728,264, a
6729,5361, multiple
6730,315, of
6731,22,7
6732,382,".

"
6733,4516,So
6734,11,","
6735,423, D
6736,284, =
6737,356, C
6738,489, +
6739,22,7
6740,74,k
6741,11,","
6742,719, but
6743,2533, since
6744,423, D
6745,323, and
6746,356, C
6747,527, are
6748,19016, digits
6749,11,","
6750,423, D
6751,649, can
6752,387, be
6753,356, C
6754,11,","
6755,356, C
6756,10,+
6757,22,7
6758,11,","
6759,477, or
6760,356, C
6761,12,-
6762,22,7
6763,382,".

"
6764,4071,But
6765,369, for
6766,356, C
6767,28,=
6768,15,0
6769,11,","
6770,423, D
6771,28,=
6772,15,0
6773,477, or
6774,22,7
6775,382,".

"
6776,2520,For
6777,356, C
6778,28,=
6779,16,1
6780,11,","
6781,423, D
6782,28,=
6783,16,1
6784,477, or
6785,23,8
6786,382,".

"
6787,4071,But
6788,505, from
6789,85770, Equation
6790,17,2
6791,11,","
6792,423, D
6793,374, is
6794,11075, determined
6795,555, by
6796,356, C
6797,439, as
6798,824, per
6799,279, the
6800,2007, table
6801,382,".

"
6802,4516,So
6803,11,","
6804,369, for
6805,356, C
6806,28,=
6807,16,1
6808,11,","
6809,423, D
6810,28,=
6811,19,4
6812,11,","
6813,719, but
6814,423, D
6815,28,=
6816,16,1
6817,477, or
6818,23,8
6819,13,.
6820,2100, So
6821,11,","
6822,12324, conflict
6823,382,".

"
6824,68791,Similarly
6825,11,","
6826,369, for
6827,356, C
6828,28,=
6829,17,2
6830,11,","
6831,423, D
6832,28,=
6833,16,1
6834,11,","
6835,719, but
6836,423, D
6837,28,=
6838,17,2
6839,477, or
6840,24,9
6841,13,.
6842,2100, So
6843,11,","
6844,12324, conflict
6845,382,".

"
6846,34,C
6847,28,=
6848,18,3
6849,11,","
6850,423, D
6851,28,=
6852,20,5
6853,11,","
6854,719, but
6855,423, D
6856,28,=
6857,18,3
6858,477, or
6859,605,10
6860,13,.
6861,220, 
6862,605,10
6863,374, is
6864,8482, invalid
6865,11,","
6866,779, so
6867,423, D
6868,28,=
6869,18,3
6870,13,.
6871,220, 
6872,20,5
6873,126582,≠
6874,18,3
6875,382,".

"
6876,34,C
6877,28,=
6878,19,4
6879,11,","
6880,423, D
6881,28,=
6882,17,2
6883,11,","
6884,719, but
6885,423, D
6886,28,=
6887,19,4
6888,477, or
6889,806,11
6890,13,.
6891,220, 
6892,806,11
6893,8482, invalid
6894,11,","
6895,779, so
6896,423, D
6897,28,=
6898,19,4
6899,13,.
6900,220, 
6901,17,2
6902,126582,≠
6903,19,4
6904,382,".

"
6905,34,C
6906,28,=
6907,20,5
6908,11,","
6909,423, D
6910,28,=
6911,21,6
6912,11,","
6913,719, but
6914,423, D
6915,28,=
6916,20,5
6917,477, or
6918,717,12
6919,13,.
6920,220, 
6921,717,12
6922,8482, invalid
6923,11,","
6924,779, so
6925,423, D
6926,28,=
6927,20,5
6928,13,.
6929,220, 
6930,21,6
6931,126582,≠
6932,20,5
6933,382,".

"
6934,34,C
6935,28,=
6936,21,6
6937,11,","
6938,423, D
6939,28,=
6940,18,3
6941,11,","
6942,719, but
6943,423, D
6944,28,=
6945,21,6
6946,477, or
6947,1032,13
6948,13,.
6949,220, 
6950,1032,13
6951,8482, invalid
6952,11,","
6953,779, so
6954,423, D
6955,28,=
6956,21,6
6957,13,.
6958,220, 
6959,18,3
6960,126582,≠
6961,21,6
6962,382,".

"
6963,34,C
6964,28,=
6965,22,7
6966,11,","
6967,423, D
6968,28,=
6969,15,0
6970,477, or
6971,22,7
6972,382,".

"
6973,4516,So
6974,11,","
6975,1193, only
6976,356, C
6977,28,=
6978,15,0
6979,323, and
6980,22,7
6981,617, have
6982,423, D
6983,11075, determined
6984,439, as
6985,220, 
6986,15,0
6987,477, or
6988,22,7
6989,11,","
6990,902, which
6991,374, is
6992,13263, consistent
6993,449, with
6994,423, D
6995,42017,=C
6996,477, or
6997,423, D
6998,42017,=C
6999,12,-
7000,22,7
7001,382,".

"
7002,4071,But
7003,369, for
7004,1023, other
7005,356, C
7006,596,'s
7007,11,","
7008,423, D
7009,374, is
7010,11075, determined
7011,555, by
7012,85770, Equation
7013,17,2
7014,11,","
7015,719, but
7016,423, D
7017,374, is
7018,539, not
7019,6273, equal
7020,311, to
7021,356, C
7022,11,","
7023,356, C
7024,10,+
7025,22,7
7026,11,","
7027,477, or
7028,356, C
7029,12,-
7030,22,7
7031,11,","
7032,779, so
7033,11964, Equ
7034,811,ations
7035,18,3
7036,323, and
7037,19,4
7038,527, are
7039,539, not
7040,20097, satisfied
7041,382,".

"
7042,4516,So
7043,11,","
7044,8530, perhaps
7045,279, the
7046,1193, only
7047,3284, possible
7048,10105, solutions
7049,527, are
7050,994, when
7051,356, C
7052,28,=
7053,15,0
7054,477, or
7055,22,7
7056,11,","
7057,323, and
7058,423, D
7059,28,=
7060,15,0
7061,477, or
7062,22,7
7063,11,","
7064,719, but
7065,439, as
7066,584, we
7067,5602, saw
7068,11,","
7069,1884, those
7070,5219, numbers
7071,1541, don
7072,956,'t
7073,27651, satisfy
7074,682, all
7075,3116, four
7076,4787, conditions
7077,382,".

"
7078,14524,Wait
7079,11,","
7080,779, so
7081,7344, maybe
7082,1070, there
7083,527, are
7084,912, no
7085,10105, solutions
7086,30,?
7087,2030, But
7088,279, the
7089,3575, problem
7090,2795, says
7091,330," """
7092,1820,the
7093,12474, greatest
7094,3116, four
7095,49442,-digit
7096,6928, positive
7097,7698, integer
7098,449, with
7099,279, the
7100,3424, property
7101,430, that
7102,15716, whenever
7103,832, one
7104,315, of
7105,1202, its
7106,19016, digits
7107,374, is
7108,5614, changed
7109,311, to
7110,16,1
7111,11,","
7112,279, the
7113,13239, resulting
7114,1396, number
7115,374, is
7116,76016, divisible
7117,555, by
7118,22,7
7119,2266,".""

"
7120,4516,So
7121,11,","
7122,1070, there
7123,2011, must
7124,387, be
7125,264, a
7126,6425, solution
7127,382,".

"
7128,14524,Wait
7129,11,","
7130,8530, perhaps
7131,358, I
7132,1903, made
7133,264, a
7134,16930, mistake
7135,304, in
7136,25213, computing
7137,279, the
7138,60964, modulo
7139,22,7
7140,315, of
7141,279, the
7142,5219, numbers
7143,382,".

"
7144,10267,Let
7145,757, me
7146,312, re
7147,10397,-ex
7148,20588,amine
7149,382,".

"
7150,5451,First
7151,11,","
7152,452, N
7153,16,1
7154,284, =
7155,16,1
7156,5002,BC
7157,35,D
7158,28,=
7159,1041,100
7160,15,0
7161,489, +
7162,1041,100
7163,33,B
7164,489, +
7165,605,10
7166,34,C
7167,489, +
7168,35,D
7169,382,".

"
7170,1041,100
7171,15,0
7172,1491, mod
7173,22,7
7174,28,=
7175,21,6
7176,11,","
7177,220, 
7178,1041,100
7179,1491, mod
7180,22,7
7181,28,=
7182,17,2
7183,11,","
7184,220, 
7185,605,10
7186,1491, mod
7187,22,7
7188,28,=
7189,18,3
7190,382,".

"
7191,4516,So
7192,11,","
7193,452, N
7194,16,1
7195,28,=
7196,21,6
7197,489, +
7198,17,2
7199,33,B
7200,489, +
7201,18,3
7202,34,C
7203,489, +
7204,35,D
7205,382,".

"
7206,68791,Similarly
7207,11,","
7208,452, N
7209,17,2
7210,28,=
7211,7467,900
7212,15,0
7213,489, +
7214,1041,100
7215,489, +
7216,605,10
7217,34,C
7218,489, +
7219,35,D
7220,382,".

"
7221,7467,900
7222,15,0
7223,1491, mod
7224,22,7
7225,28,=
7226,20,5
7227,11,","
7228,220, 
7229,1041,100
7230,1491, mod
7231,22,7
7232,28,=
7233,17,2
7234,11,","
7235,779, so
7236,452, N
7237,17,2
7238,28,=
7239,20,5
7240,489, +
7241,17,2
7242,489, +
7243,18,3
7244,34,C
7245,489, +
7246,35,D
7247,28,=
7248,22,7
7249,489, +
7250,18,3
7251,34,C
7252,489, +
7253,35,D
7254,107632,≡
7255,15,0
7256,489, +
7257,18,3
7258,34,C
7259,489, +
7260,35,D
7261,107632,≡
7262,18,3
7263,34,C
7264,489, +
7265,35,D
7266,382,".

"
7267,45,N
7268,18,3
7269,28,=
7270,7467,900
7271,15,0
7272,489, +
7273,605,10
7274,33,B
7275,489, +
7276,16,1
7277,489, +
7278,35,D
7279,382,".

"
7280,7467,900
7281,15,0
7282,1491, mod
7283,22,7
7284,28,=
7285,20,5
7286,11,","
7287,220, 
7288,605,10
7289,1491, mod
7290,22,7
7291,28,=
7292,18,3
7293,11,","
7294,779, so
7295,452, N
7296,18,3
7297,28,=
7298,20,5
7299,489, +
7300,18,3
7301,33,B
7302,489, +
7303,16,1
7304,489, +
7305,35,D
7306,28,=
7307,21,6
7308,489, +
7309,18,3
7310,33,B
7311,489, +
7312,35,D
7313,382,".

"
7314,45,N
7315,19,4
7316,28,=
7317,7467,900
7318,15,0
7319,489, +
7320,605,10
7321,33,B
7322,489, +
7323,34,C
7324,489, +
7325,16,1
7326,382,".

"
7327,7467,900
7328,15,0
7329,1491, mod
7330,22,7
7331,28,=
7332,20,5
7333,11,","
7334,220, 
7335,605,10
7336,1491, mod
7337,22,7
7338,28,=
7339,18,3
7340,11,","
7341,779, so
7342,452, N
7343,19,4
7344,28,=
7345,20,5
7346,489, +
7347,18,3
7348,33,B
7349,489, +
7350,34,C
7351,489, +
7352,16,1
7353,28,=
7354,21,6
7355,489, +
7356,18,3
7357,33,B
7358,489, +
7359,34,C
7360,382,".

"
7361,4516,So
7362,11,","
7363,11964, Equ
7364,811,ations
7365,1473,":

"
7366,16,1
7367,13,.
7368,220, 
7369,21,6
7370,489, +
7371,17,2
7372,33,B
7373,489, +
7374,18,3
7375,34,C
7376,489, +
7377,35,D
7378,21784, �
7379,94,�
7380,15,0
7381,1491, mod
7382,22,7
7383,382,".

"
7384,17,2
7385,13,.
7386,220, 
7387,18,3
7388,34,C
7389,489, +
7390,35,D
7391,21784, �
7392,94,�
7393,15,0
7394,1491, mod
7395,22,7
7396,382,".

"
7397,18,3
7398,13,.
7399,220, 
7400,21,6
7401,489, +
7402,18,3
7403,33,B
7404,489, +
7405,35,D
7406,21784, �
7407,94,�
7408,15,0
7409,1491, mod
7410,22,7
7411,382,".

"
7412,19,4
7413,13,.
7414,220, 
7415,21,6
7416,489, +
7417,18,3
7418,33,B
7419,489, +
7420,34,C
7421,21784, �
7422,94,�
7423,15,0
7424,1491, mod
7425,22,7
7426,382,".

"
7427,4516,So
7428,11,","
7429,11964, Equ
7430,811,ations
7431,18,3
7432,323, and
7433,19,4
7434,25,:
7435,220, 
7436,21,6
7437,489, +
7438,18,3
7439,33,B
7440,489, +
7441,35,D
7442,21784, �
7443,94,�
7444,15,0
7445,323, and
7446,220, 
7447,21,6
7448,489, +
7449,18,3
7450,33,B
7451,489, +
7452,34,C
7453,21784, �
7454,94,�
7455,15,0
7456,382,".

"
7457,3214,Sub
7458,2193,tract
7459,287,ing
7460,11,","
7461,584, we
7462,636, get
7463,423, D
7464,482, -
7465,356, C
7466,21784, �
7467,94,�
7468,15,0
7469,1491, mod
7470,22,7
7471,59803, ⇒
7472,423, D
7473,21784, �
7474,94,�
7475,34,C
7476,1491, mod
7477,22,7
7478,382,".

"
7479,4516,So
7480,11,","
7481,423, D
7482,284, =
7483,356, C
7484,489, +
7485,22,7
7486,74,k
7487,382,".

"
7488,4071,But
7489,2533, since
7490,423, D
7491,323, and
7492,356, C
7493,527, are
7494,19016, digits
7495,11,","
7496,423, D
7497,649, can
7498,387, be
7499,356, C
7500,11,","
7501,356, C
7502,10,+
7503,22,7
7504,11,","
7505,477, or
7506,356, C
7507,12,-
7508,22,7
7509,382,".

"
7510,4516,So
7511,11,","
7512,369, for
7513,1855, each
7514,356, C
7515,11,","
7516,423, D
7517,374, is
7518,3060, either
7519,356, C
7520,11,","
7521,356, C
7522,10,+
7523,22,7
7524,11,","
7525,477, or
7526,356, C
7527,12,-
7528,22,7
7529,11,","
7530,719, but
7531,1101, also
7532,423, D
7533,374, is
7534,11075, determined
7535,555, by
7536,85770, Equation
7537,17,2
7538,25,:
7539,423, D
7540,21784, �
7541,94,�
7542,12,-
7543,18,3
7544,34,C
7545,1491, mod
7546,22,7
7547,382,".

"
7548,4516,So
7549,11,","
7550,423, D
7551,284, =
7552,320, (
7553,22,7
7554,482, -
7555,320, (
7556,18,3
7557,34,C
7558,1491, mod
7559,22,7
7560,595,))
7561,1491, mod
7562,22,7
7563,382,".

"
7564,4071,But
7565,423, D
7566,374, is
7567,264, a
7568,16099, digit
7569,11,","
7570,779, so
7571,423, D
7572,374, is
7573,3060, either
7574,220, 
7575,15,0
7576,477, or
7577,22,7
7578,422, if
7579,220, 
7580,18,3
7581,34,C
7582,1491, mod
7583,22,7
7584,28,=
7585,15,0
7586,11,","
7587,775, else
7588,423, D
7589,28,=
7590,22,7
7591,482, -
7592,320, (
7593,18,3
7594,34,C
7595,1491, mod
7596,22,7
7597,3677,").

"
7598,4516,So
7599,11,","
7600,1095, let
7601,596,'s
7602,2980, consider
7603,356, C
7604,505, from
7605,15,0
7606,12,-
7607,24,9
7608,382,".

"
7609,2520,For
7610,1855, each
7611,356, C
7612,11,","
7613,12849, compute
7614,220, 
7615,18,3
7616,34,C
7617,1491, mod
7618,22,7
7619,11,","
7620,1243, then
7621,423, D
7622,28,=
7623,22,7
7624,482, -
7625,320, (
7626,18,3
7627,34,C
7628,1491, mod
7629,22,7
7630,8,)
7631,422, if
7632,220, 
7633,18,3
7634,34,C
7635,1491, mod
7636,22,7
7637,126582,≠
7638,15,0
7639,11,","
7640,775, else
7641,423, D
7642,28,=
7643,15,0
7644,477, or
7645,22,7
7646,382,".

"
7647,4071,But
7648,423, D
7649,2011, must
7650,1101, also
7651,27651, satisfy
7652,423, D
7653,42017,=C
7654,11,","
7655,356, C
7656,10,+
7657,22,7
7658,11,","
7659,477, or
7660,356, C
7661,12,-
7662,22,7
7663,382,".

"
7664,4516,So
7665,11,","
7666,1095, let
7667,596,'s
7668,733, go
7669,1555, through
7670,1855, each
7671,356, C
7672,1473,":

"
7673,34,C
7674,28,=
7675,15,0
7676,1473,":

"
7677,18,3
7678,34,C
7679,1491, mod
7680,22,7
7681,28,=
7682,15,0
7683,59803, ⇒
7684,423, D
7685,28,=
7686,15,0
7687,477, or
7688,22,7
7689,382,".

"
7690,13699,Also
7691,11,","
7692,423, D
7693,21784, �
7694,94,�
7695,34,C
7696,1491, mod
7697,22,7
7698,59803, ⇒
7699,423, D
7700,28,=
7701,15,0
7702,477, or
7703,22,7
7704,382,".

"
7705,4516,So
7706,11,","
7707,423, D
7708,28,=
7709,15,0
7710,477, or
7711,22,7
7712,382,".

"
7713,4516,So
7714,11,","
7715,3284, possible
7716,423, D
7717,28,=
7718,15,0
7719,477, or
7720,22,7
7721,382,".

"
7722,4516,So
7723,11,","
7724,369, for
7725,356, C
7726,28,=
7727,15,0
7728,11,","
7729,423, D
7730,28,=
7731,15,0
7732,477, or
7733,22,7
7734,382,".

"
7735,12487,Then
7736,11,","
7737,11964, Equ
7738,811,ations
7739,18,3
7740,323, and
7741,19,4
7742,1473,":

"
7743,25523,Equ
7744,367,ation
7745,18,3
7746,25,:
7747,21,6
7748,489, +
7749,18,3
7750,33,B
7751,489, +
7752,35,D
7753,21784, �
7754,94,�
7755,15,0
7756,1491, mod
7757,22,7
7758,382,".

"
7759,25523,Equ
7760,367,ation
7761,19,4
7762,25,:
7763,21,6
7764,489, +
7765,18,3
7766,33,B
7767,489, +
7768,34,C
7769,28,=
7770,21,6
7771,489, +
7772,18,3
7773,33,B
7774,489, +
7775,15,0
7776,28,=
7777,21,6
7778,489, +
7779,18,3
7780,33,B
7781,21784, �
7782,94,�
7783,15,0
7784,1491, mod
7785,22,7
7786,59803, ⇒
7787,18,3
7788,33,B
7789,107632,≡
7790,16,1
7791,1491, mod
7792,22,7
7793,59803, ⇒
7794,33,B
7795,28,=
7796,20,5
7797,382,".

"
7798,4516,So
7799,11,","
7800,426, B
7801,28,=
7802,20,5
7803,382,".

"
7804,12487,Then
7805,11,","
7806,85770, Equation
7807,18,3
7808,25,:
7809,21,6
7810,489, +
7811,18,3
7812,9,*
7813,20,5
7814,489, +
7815,35,D
7816,28,=
7817,21,6
7818,489, +
7819,868,15
7820,489, +
7821,35,D
7822,28,=
7823,1691,21
7824,489, +
7825,35,D
7826,107632,≡
7827,15,0
7828,489, +
7829,35,D
7830,107632,≡
7831,15,0
7832,1491, mod
7833,22,7
7834,59803, ⇒
7835,35,D
7836,107632,≡
7837,15,0
7838,1491, mod
7839,22,7
7840,382,".

"
7841,4516,So
7842,11,","
7843,423, D
7844,28,=
7845,15,0
7846,477, or
7847,22,7
7848,382,".

"
7849,4516,So
7850,11,","
7851,452, N
7852,28,=
7853,15862,950
7854,15,0
7855,477, or
7856,15862,950
7857,22,7
7858,382,".

"
7859,4071,But
7860,439, as
7861,584, we
7862,5602, saw
7863,6931, earlier
7864,11,","
7865,10223, changing
7866,426, B
7867,311, to
7868,16,1
7869,304, in
7870,452, N
7871,28,=
7872,15862,950
7873,15,0
7874,6835, gives
7875,220, 
7876,22387,915
7877,15,0
7878,11,","
7879,902, which
7880,374, is
7881,220, 
7882,22387,915
7883,15,0
7884,1717, �
7885,115,�
7886,22,7
7887,28,=
7888,5894,130
7889,22,7
7890,13,.
7891,10239,142
7892,40868,"...,"
7893,902, which
7894,374, is
7895,539, not
7896,459, an
7897,7698, integer
7898,382,".

"
7899,14524,Wait
7900,11,","
7901,220, 
7902,22387,915
7903,15,0
7904,1717, �
7905,115,�
7906,22,7
7907,25,:
7908,220, 
7909,22,7
7910,9,*
7911,5894,130
7912,22,7
7913,28,=
7914,22387,915
7915,24,9
7916,11,","
7917,902, which
7918,374, is
7919,810, more
7920,1109, than
7921,22387,915
7922,15,0
7923,11,","
7924,779, so
7925,220, 
7926,22387,915
7927,15,0
7928,12,-
7929,22,7
7930,9,*
7931,5894,130
7932,22,7
7933,28,=
7934,22387,915
7935,15,0
7936,12,-
7937,22387,915
7938,24,9
7939,28,=
7940,482, -
7941,24,9
7942,11,","
7943,902, which
7944,374, is
7945,220, 
7946,22387,915
7947,15,0
7948,107632,≡
7949,12,-
7950,24,9
7951,107632,≡
7952,12,-
7953,17,2
7954,107632,≡
7955,20,5
7956,1491, mod
7957,22,7
7958,13,.
7959,2876, Not
7960,220, 
7961,15,0
7962,382,".

"
7963,68791,Similarly
7964,11,","
7965,452, N
7966,28,=
7967,15862,950
7968,22,7
7969,25,:
7970,10223, changing
7971,426, B
7972,311, to
7973,16,1
7974,6835, gives
7975,220, 
7976,22387,915
7977,22,7
7978,382,".

"
7979,22387,915
7980,22,7
7981,1717, �
7982,115,�
7983,22,7
7984,25,:
7985,220, 
7986,22,7
7987,9,*
7988,5894,130
7989,23,8
7990,28,=
7991,22387,915
7992,21,6
7993,11,","
7994,779, so
7995,220, 
7996,22387,915
7997,22,7
7998,12,-
7999,22387,915
8000,21,6
8001,28,=
8002,16,1
8003,59803, ⇒
8004,22387,915
