step_id,token_id,token_text
5308,11,","
5309,279, the
5310,1396, number
5311,315, of
5312,320, (
5313,68,e
5314,17514,",f"
5315,8,)
5316,13840, pairs
5317,374, is
5318,294, d
5319,271,"

"
5320,4516,So
5321,11,","
5322,430, that
5323,596,'s
5324,264, a
5325,1401, key
5326,20616, insight
5327,382,".

"
5328,4516,So
5329,11,","
5330,304, in
5331,11799, Case
5332,16,1
5333,25,:
5334,328, S
5335,16,1
5336,28,=
5337,23,8
5338,11,","
5339,328, S
5340,17,2
5341,28,=
5342,777,19
5343,271,"

"
5344,1687,We
5345,617, have
5346,1473,":

"
5347,64,a
5348,489, +
5349,294, d
5350,28,=
5351,24,9
5352,11,","
5353,449, with
5354,264, a
5355,505, from
5356,16,1
5357,311, to
5358,23,8
5359,11,","
5360,294, d
5361,505, from
5362,23,8
5363,311, to
5364,16,1
5365,271,"

"
5366,65,b
5367,28,=
5368,15,0
5369,271,"

"
5370,66,c
5371,28,=
5372,23,8
5373,482, -
5374,64,a
5375,271,"

"
5376,3112,And
5377,369, for
5378,1855, each
5379,294, d
5380,11,","
5381,1396, number
5382,315, of
5383,320, (
5384,68,e
5385,17514,",f"
5386,8,)
5387,13840, pairs
5388,374, is
5389,294, d
5390,271,"

"
5391,4516,So
5392,11,","
5393,279, the
5394,2860, total
5395,1396, number
5396,315, of
5397,57449, grids
5398,304, in
5399,11799, Case
5400,16,1
5401,374, is
5402,279, the
5403,2694, sum
5404,927, over
5405,294, d
5406,28,=
5407,16,1
5408,311, to
5409,24,9
5410,315, of
5411,279, the
5412,1396, number
5413,315, of
5414,320, (
5415,64,a
5416,10317,",c"
5417,8,)
5418,13840, pairs
5419,369, for
5420,1855, each
5421,294, d
5422,382,".

"
5423,4071,But
5424,3868, wait
5425,11,","
5426,369, for
5427,1855, each
5428,294, d
5429,11,","
5430,264, a
5431,374, is
5432,11075, determined
5433,439, as
5434,264, a
5435,28,=
5436,24,9
5437,482, -
5438,67,d
5439,271,"

"
5440,18433,Because
5441,264, a
5442,489, +
5443,294, d
5444,28,=
5445,24,9
5446,271,"

"
5447,4516,So
5448,11,","
5449,369, for
5450,1855, each
5451,294, d
5452,11,","
5453,264, a
5454,28,=
5455,24,9
5456,482, -
5457,67,d
5458,271,"

"
5459,4516,So
5460,11,","
5461,369, for
5462,294, d
5463,28,=
5464,16,1
5465,11,","
5466,264, a
5467,28,=
5468,23,8
5469,271,"

"
5470,67,d
5471,28,=
5472,17,2
5473,11,","
5474,264, a
5475,28,=
5476,22,7
5477,271,"

"
5478,2195,"...

"
5479,67,d
5480,28,=
5481,24,9
5482,11,","
5483,264, a
5484,28,=
5485,15,0
5486,11,","
5487,719, but
5488,264, a
5489,4250, cannot
5490,387, be
5491,15,0
5492,11,","
5493,779, so
5494,294, d
5495,28,=
5496,24,9
5497,11,","
5498,264, a
5499,28,=
5500,15,0
5501,374, is
5502,8482, invalid
5503,271,"

"
5504,14524,Wait
5505,11,","
5506,3412, hold
5507,389, on
5508,11,","
5509,264, a
5510,2011, must
5511,387, be
5512,520, at
5513,3325, least
5514,16,1
5515,11,","
5516,779, so
5517,994, when
5518,294, d
5519,28,=
5520,24,9
5521,11,","
5522,264, a
5523,28,=
5524,15,0
5525,11,","
5526,902, which
5527,374, is
5528,8482, invalid
5529,382,".

"
5530,4516,So
5531,11,","
5532,294, d
5533,4250, cannot
5534,387, be
5535,24,9
5536,304, in
5537,420, this
5538,1162, case
5539,382,".

"
5540,14524,Wait
5541,11,","
5542,779, so
5543,294, d
5544,649, can
5545,387, be
5546,505, from
5547,16,1
5548,311, to
5549,23,8
5550,11,","
5551,1606, because
5552,994, when
5553,294, d
5554,28,=
5555,24,9
5556,11,","
5557,264, a
5558,28,=
5559,15,0
5560,11,","
5561,902, which
5562,374, is
5563,8482, invalid
5564,382,".

"
5565,4516,So
5566,11,","
5567,294, d
5568,28,=
5569,16,1
5570,311, to
5571,23,8
5572,11,","
5573,264, a
5574,28,=
5575,23,8
5576,311, to
5577,16,1
5578,271,"

"
5579,4516,So
5580,11,","
5581,369, for
5582,294, d
5583,28,=
5584,16,1
5585,311, to
5586,23,8
5587,11,","
5588,264, a
5589,28,=
5590,23,8
5591,311, to
5592,16,1
5593,11,","
5594,272, c
5595,28,=
5596,23,8
5597,482, -
5598,64,a
5599,271,"

"
5600,4516,So
5601,11,","
5602,272, c
5603,28,=
5604,23,8
5605,482, -
5606,64,a
5607,11,","
5608,902, which
5609,374, is
5610,220, 
5611,23,8
5612,482, -
5613,320, (
5614,24,9
5615,482, -
5616,67,d
5617,11992,)=
5618,67,d
5619,482, -
5620,16,1
5621,271,"

"
5622,4516,So
5623,11,","
5624,272, c
5625,26477,=d
5626,482, -
5627,16,1
5628,271,"

"
5629,4516,So
5630,11,","
5631,272, c
5632,374, is
5633,505, from
5634,15,0
5635,311, to
5636,22,7
5637,11,","
5638,2533, since
5639,294, d
5640,505, from
5641,16,1
5642,311, to
5643,23,8
5644,271,"

"
5645,4516,So
5646,11,","
5647,272, c
5648,374, is
5649,264, a
5650,16099, digit
5651,11,","
5652,779, so
5653,430, that
5654,596,'s
5655,17339, okay
5656,382,".

"
5657,4516,So
5658,11,","
5659,369, for
5660,1855, each
5661,294, d
5662,28,=
5663,16,1
5664,311, to
5665,23,8
5666,11,","
5667,264, a
5668,28,=
5669,24,9
5670,482, -
5671,67,d
5672,11,","
5673,272, c
5674,26477,=d
5675,482, -
5676,16,1
5677,11,","
5678,293, b
5679,28,=
5680,15,0
5681,271,"

"
5682,3112,And
5683,369, for
5684,1855, each
5685,294, d
5686,11,","
5687,1396, number
5688,315, of
5689,320, (
5690,68,e
5691,17514,",f"
5692,8,)
5693,13840, pairs
5694,374, is
5695,294, d
5696,271,"

"
5697,4516,So
5698,11,","
5699,2860, total
5700,1396, number
5701,315, of
5702,57449, grids
5703,304, in
5704,11799, Case
5705,16,1
5706,374, is
5707,2694, sum
5708,15511,_{
5709,67,d
5710,28,=
5711,16,1
5712,92,}
5713,61,^
5714,23,8
5715,294, d
5716,271,"

"
5717,23956,Which
5718,374, is
5719,220, 
5720,16,1
5721,10,+
5722,17,2
5723,10,+
5724,18,3
5725,10,+
5726,19,4
5727,10,+
5728,20,5
5729,10,+
5730,21,6
5731,10,+
5732,22,7
5733,10,+
5734,23,8
5735,28,=
5736,1927,36
5737,271,"

"
5738,4516,So
5739,11,","
5740,220, 
5741,1927,36
5742,57449, grids
5743,304, in
5744,11799, Case
5745,16,1
5746,382,".

"
5747,4301,Case
5748,17,2
5749,25,:
5750,328, S
5751,16,1
5752,28,=
5753,24,9
5754,11,","
5755,328, S
5756,17,2
5757,28,=
5758,24,9
5759,271,"

"
5760,4516,So
5761,11,","
5762,264, a
5763,489, +
5764,293, b
5765,489, +
5766,272, c
5767,28,=
5768,24,9
5769,271,"

"
5770,67,d
5771,489, +
5772,384, e
5773,489, +
5774,282, f
5775,28,=
5776,24,9
5777,271,"

"
5778,3112,And
5779,220, 
5780,605,10
5781,64,a
5782,489, +
5783,806,11
5784,67,d
5785,489, +
5786,384, e
5787,28,=
5788,272, c
5789,489, +
5790,1041,100
5791,271,"

"
5792,4516,So
5793,11,","
5794,4528, similar
5795,311, to
5796,1603, before
5797,11,","
5798,1095, let
5799,596,'s
5800,1456, try
5801,311, to
5802,3237, express
5803,7482, variables
5804,382,".

"
5805,3915,From
5806,85770, Equation
5807,18,3
5808,25,:
5809,220, 
5810,605,10
5811,64,a
5812,489, +
5813,806,11
5814,67,d
5815,489, +
5816,384, e
5817,28,=
5818,272, c
5819,489, +
5820,1041,100
5821,271,"

"
5822,4071,But
5823,272, c
5824,28,=
5825,24,9
5826,482, -
5827,64,a
5828,482, -
5829,65,b
5830,271,"

"
5831,4516,So
5832,11,","
5833,220, 
5834,605,10
5835,64,a
5836,489, +
5837,806,11
5838,67,d
5839,489, +
5840,384, e
5841,28,=
5842,24,9
5843,482, -
5844,64,a
5845,482, -
5846,65,b
5847,489, +
5848,1041,100
5849,271,"

"
5850,4516,So
5851,11,","
5852,220, 
5853,605,10
5854,64,a
5855,489, +
5856,806,11
5857,67,d
5858,489, +
5859,384, e
5860,28,=
5861,7743,109
5862,482, -
5863,64,a
5864,482, -
5865,65,b
5866,271,"

"
5867,4516,So
5868,11,","
5869,220, 
5870,806,11
5871,64,a
5872,489, +
5873,806,11
5874,67,d
5875,489, +
5876,384, e
5877,489, +
5878,65,b
5879,28,=
5880,7743,109
5881,271,"

"
5882,81122,Hmm
5883,11,","
5884,539, not
5885,2771, sure
5886,382,".

"
5887,93114,Alternatively
5888,11,","
5889,3237, express
5890,384, e
5891,505, from
5892,85770, Equation
5893,18,3
5894,1473,":

"
5895,68,e
5896,28,=
5897,272, c
5898,489, +
5899,1041,100
5900,482, -
5901,605,10
5902,64,a
5903,482, -
5904,806,11
5905,67,d
5906,271,"

"
5907,4071,But
5908,272, c
5909,28,=
5910,24,9
5911,482, -
5912,64,a
5913,482, -
5914,65,b
5915,271,"

"
5916,4516,So
5917,11,","
5918,384, e
5919,28,=
5920,24,9
5921,482, -
5922,64,a
5923,482, -
5924,65,b
5925,489, +
5926,1041,100
5927,482, -
5928,605,10
5929,64,a
5930,482, -
5931,806,11
5932,67,d
5933,271,"

"
5934,50,S
5935,71306,implify
5936,1473,":

"
5937,68,e
5938,28,=
5939,7743,109
5940,482, -
5941,806,11
5942,64,a
5943,482, -
5944,65,b
5945,482, -
5946,806,11
5947,67,d
5948,271,"

"
5949,4516,So
5950,11,","
5951,384, e
5952,28,=
5953,7743,109
5954,482, -
5955,806,11
5956,2948,(a
5957,489, +
5958,294, d
5959,8,)
5960,482, -
5961,65,b
5962,271,"

"
5963,4071,But
5964,384, e
5965,374, is
5966,264, a
5967,16099, digit
5968,11,","
5969,779, so
5970,220, 
5971,15,0
5972,2717, <=
5973,384, e
5974,2717, <=
5975,24,9
5976,271,"

"
5977,4516,So
5978,11,","
5979,220, 
5980,15,0
5981,2717, <=
5982,7743,109
5983,482, -
5984,806,11
5985,2948,(a
5986,489, +
5987,294, d
5988,8,)
5989,482, -
5990,65,b
5991,2717, <=
5992,24,9
5993,271,"

"
5994,4516,So
5995,11,","
5996,220, 
5997,7743,109
5998,482, -
5999,806,11
6000,2948,(a
6001,489, +
6002,294, d
6003,8,)
6004,482, -
6005,65,b
6006,2669, >=
6007,15,0
6008,591, =>
6009,220, 
6010,806,11
6011,2948,(a
6012,489, +
6013,294, d
6014,8,)
6015,489, +
6016,293, b
6017,2717, <=
6018,7743,109
6019,271,"

"
6020,3112,And
6021,220, 
6022,7743,109
6023,482, -
6024,806,11
6025,2948,(a
6026,489, +
6027,294, d
6028,8,)
6029,482, -
6030,65,b
6031,2717, <=
6032,24,9
6033,591, =>
6034,220, 
6035,806,11
6036,2948,(a
6037,489, +
6038,294, d
6039,8,)
6040,489, +
6041,293, b
6042,2669, >=
6043,1041,100
6044,271,"

"
6045,4516,So
6046,11,","
6047,220, 
6048,1041,100
6049,2717, <=
6050,806,11
6051,2948,(a
6052,489, +
6053,294, d
6054,8,)
6055,489, +
6056,293, b
6057,2717, <=
6058,7743,109
6059,271,"

"
6060,4071,But
6061,264, a
6062,323, and
6063,294, d
6064,527, are
6065,19016, digits
6066,11,","
6067,264, a
6068,2669, >=
6069,16,1
6070,11,","
6071,294, d
6072,2669, >=
6073,16,1
6074,271,"

"
6075,4516,So
6076,11,","
6077,264, a
6078,489, +
6079,294, d
6080,2669, >=
6081,17,2
6082,271,"

"
6083,4071,But
6084,220, 
6085,806,11
6086,2948,(a
6087,489, +
6088,294, d
6089,8,)
6090,489, +
6091,293, b
6092,2669, >=
6093,1041,100
6094,271,"

"
6095,4516,So
6096,11,","
6097,220, 
6098,806,11
6099,2948,(a
6100,489, +
6101,294, d
6102,8,)
6103,2669, >=
6104,1041,100
6105,482, -
6106,65,b
6107,271,"

"
6108,12834,Since
6109,293, b
6110,374, is
6111,264, a
6112,16099, digit
6113,11,","
6114,220, 
6115,15,0
6116,8367,<=
6117,65,b
6118,8367,<=
6119,24,9
6120,11,","
6121,779, so
6122,220, 
6123,1041,100
6124,482, -
6125,65,b
6126,2669, >=
6127,5925,91
6128,271,"

"
6129,4516,So
6130,11,","
6131,220, 
6132,806,11
6133,2948,(a
6134,489, +
6135,294, d
6136,8,)
6137,2669, >=
6138,5925,91
6139,271,"

"
6140,4516,So
6141,11,","
6142,264, a
6143,489, +
6144,294, d
6145,2669, >=
6146,5925,91
6147,14,/
6148,806,11
6149,60094,�
6150,230,�
6151,23,8
6152,13,.
6153,1544,27
6154,11,","
6155,779, so
6156,264, a
6157,489, +
6158,294, d
6159,2669, >=
6160,24,9
6161,271,"

"
6162,4516,So
6163,11,","
6164,264, a
6165,489, +
6166,294, d
6167,374, is
6168,505, from
6169,24,9
6170,311, to
6171,320, (
6172,7743,109
6173,482, -
6174,15,0
6175,5738,)/
6176,806,11
6177,60094,�
6178,230,�
6179,24,9
6180,13,.
6181,21278,909
6182,11,","
6183,779, so
6184,264, a
6185,489, +
6186,294, d
6187,2717, <=
6188,24,9
6189,271,"

"
6190,14524,Wait
6191,11,","
6192,220, 
6193,806,11
6194,2948,(a
6195,489, +
6196,294, d
6197,8,)
6198,489, +
6199,293, b
6200,2717, <=
6201,7743,109
6202,271,"

"
6203,12834,Since
6204,293, b
6205,2669, >=
6206,15,0
6207,11,","
6208,220, 
6209,806,11
6210,2948,(a
6211,489, +
6212,294, d
6213,8,)
6214,2717, <=
6215,7743,109
6216,591, =>
6217,264, a
6218,489, +
6219,294, d
6220,2717, <=
6221,7743,109
6222,14,/
6223,806,11
6224,60094,�
6225,230,�
6226,24,9
6227,13,.
6228,21278,909
6229,11,","
6230,779, so
6231,264, a
6232,489, +
6233,294, d
6234,2717, <=
6235,24,9
6236,271,"

"
6237,4516,So
6238,11,","
6239,264, a
6240,489, +
6241,294, d
6242,28,=
6243,24,9
6244,271,"

"
6245,4516,So
6246,11,","
6247,264, a
6248,489, +
6249,294, d
6250,28,=
6251,24,9
6252,271,"

"
6253,4516,So
6254,11,","
6255,1890, same
6256,439, as
6257,1603, before
6258,11,","
6259,264, a
6260,489, +
6261,294, d
6262,28,=
6263,24,9
6264,271,"

"
6265,4516,So
6266,11,","
6267,264, a
6268,505, from
6269,16,1
6270,311, to
6271,23,8
6272,11,","
6273,294, d
6274,28,=
6275,24,9
6276,482, -
6277,64,a
6278,271,"

"
6279,4516,So
6280,11,","
6281,1457, now
6282,11,","
6283,505, from
6284,85770, Equation
6285,18,3
6286,25,:
6287,384, e
6288,28,=
6289,7743,109
6290,482, -
6291,806,11
6292,2948,(a
6293,489, +
6294,294, d
6295,8,)
6296,482, -
6297,65,b
6298,28,=
6299,7743,109
6300,482, -
6301,806,11
6302,9,*
6303,24,9
6304,482, -
6305,65,b
6306,28,=
6307,7743,109
6308,482, -
6309,1484,99
6310,482, -
6311,65,b
6312,28,=
6313,605,10
6314,482, -
6315,65,b
6316,271,"

"
6317,4516,So
6318,11,","
6319,384, e
6320,28,=
6321,605,10
6322,482, -
6323,65,b
6324,271,"

"
6325,4071,But
6326,384, e
6327,374, is
6328,264, a
6329,16099, digit
6330,11,","
6331,779, so
6332,220, 
6333,15,0
6334,8367,<=
6335,68,e
6336,8367,<=
6337,24,9
6338,271,"

"
6339,4516,So
6340,11,","
6341,220, 
6342,605,10
6343,482, -
6344,65,b
6345,2669, >=
6346,15,0
6347,591, =>
6348,293, b
6349,8367,<=
6350,605,10
6351,11,","
6352,902, which
6353,374, is
6354,2744, always
6355,837, true
6356,2533, since
6357,293, b
6358,8367,<=
6359,24,9
6360,271,"

"
6361,3112,And
6362,220, 
6363,605,10
6364,482, -
6365,65,b
6366,2717, <=
6367,24,9
6368,591, =>
6369,293, b
6370,10123,>=
6371,16,1
6372,271,"

"
6373,4516,So
6374,11,","
6375,293, b
6376,10123,>=
6377,16,1
6378,271,"

"
6379,4516,So
6380,11,","
6381,293, b
6382,374, is
6383,505, from
6384,16,1
6385,311, to
6386,24,9
6387,271,"

"
6388,4516,So
6389,11,","
6390,1457, now
6391,11,","
6392,272, c
6393,28,=
6394,24,9
6395,482, -
6396,64,a
6397,482, -
6398,65,b
6399,271,"

"
6400,4516,So
6401,11,","
6402,272, c
6403,28,=
6404,24,9
6405,482, -
6406,64,a
6407,482, -
6408,65,b
6409,271,"

"
6410,12834,Since
6411,264, a
6412,489, +
6413,294, d
6414,28,=
6415,24,9
6416,11,","
6417,323, and
6418,294, d
6419,28,=
6420,24,9
6421,482, -
6422,64,a
6423,271,"

"
6424,4516,So
6425,11,","
6426,1457, now
6427,11,","
6428,328, S
6429,17,2
6430,26477,=d
6431,489, +
6432,384, e
6433,489, +
6434,282, f
6435,28,=
6436,24,9
6437,271,"

"
6438,4516,So
6439,11,","
6440,294, d
6441,489, +
6442,384, e
6443,489, +
6444,282, f
6445,28,=
6446,24,9
6447,271,"

"
6448,4071,But
6449,294, d
6450,28,=
6451,24,9
6452,482, -
6453,64,a
6454,271,"

"
6455,68,e
6456,28,=
6457,605,10
6458,482, -
6459,65,b
6460,271,"

"
6461,4516,So
6462,11,","
6463,320, (
6464,24,9
6465,482, -
6466,64,a
6467,8,)
6468,489, +
6469,320, (
6470,605,10
6471,482, -
6472,65,b
6473,8,)
6474,489, +
6475,282, f
6476,28,=
6477,24,9
6478,271,"

"
6479,4516,So
6480,11,","
6481,220, 
6482,777,19
6483,482, -
6484,64,a
6485,482, -
6486,65,b
6487,489, +
6488,282, f
6489,28,=
6490,24,9
6491,271,"

"
6492,4516,So
6493,11,","
6494,282, f
6495,28,=
6496,264, a
6497,489, +
6498,293, b
6499,482, -
6500,605,10
6501,271,"

"
6502,4071,But
6503,282, f
6504,374, is
6505,264, a
6506,16099, digit
6507,11,","
6508,779, so
6509,220, 
6510,15,0
6511,8367,<=
6512,69,f
6513,8367,<=
6514,24,9
6515,271,"

"
6516,4516,So
6517,11,","
6518,220, 
6519,15,0
6520,8367,<=
6521,64,a
6522,489, +
6523,293, b
6524,482, -
6525,605,10
6526,8367,<=
6527,24,9
6528,271,"

"
6529,4516,So
6530,11,","
6531,220, 
6532,605,10
6533,8367,<=
6534,64,a
6535,489, +
6536,293, b
6537,8367,<=
6538,777,19
6539,271,"

"
6540,4071,But
6541,264, a
6542,489, +
6543,293, b
6544,374, is
6545,505, from
6546,264, a
6547,28,=
6548,16,1
6549,311, to
6550,23,8
6551,11,","
6552,293, b
6553,28,=
6554,16,1
6555,311, to
6556,24,9
6557,271,"

"
6558,4516,So
6559,11,","
6560,264, a
6561,489, +
6562,293, b
6563,649, can
6564,387, be
6565,505, from
6566,17,2
6567,311, to
6568,1114,17
6569,271,"

"
6570,4071,But
6571,304, in
6572,420, this
6573,1162, case
6574,11,","
6575,264, a
6576,489, +
6577,293, b
6578,2669, >=
6579,605,10
6580,271,"

"
6581,4516,So
6582,11,","
6583,264, a
6584,489, +
6585,293, b
6586,28,=
6587,605,10
6588,311, to
6589,1114,17
6590,271,"

"
6591,4071,But
6592,2533, since
6593,264, a
6594,489, +
6595,293, b
6596,28,=
6597,605,10
6598,311, to
6599,1114,17
6600,11,","
6601,323, and
6602,264, a
6603,489, +
6604,293, b
6605,28,=
6606,605,10
6607,311, to
6608,1114,17
6609,11,","
6610,719, but
6611,264, a
6612,489, +
6613,293, b
6614,28,=
6615,24,9
6616,482, -
6617,67,d
6618,489, +
6619,384, e
6620,489, +
6621,282, f
6622,28,=
6623,24,9
6624,11,","
6625,719, but
6626,584, we
6627,2736, already
6628,617, have
6629,264, a
6630,489, +
6631,293, b
6632,28,=
6633,605,10
6634,482, -
6635,69,f
6636,271,"

"
6637,14524,Wait
6638,11,","
6639,7344, maybe
6640,433, it
6641,596,'s
6642,2731, better
6643,311, to
6644,1781, think
6645,304, in
6646,3878, terms
6647,315, of
6648,282, f
6649,382,".

"
6650,3915,From
6651,3485, above
6652,11,","
6653,282, f
6654,28,=
6655,264, a
6656,489, +
6657,293, b
6658,482, -
6659,605,10
6660,271,"

"
6661,4516,So
6662,11,","
6663,2533, since
6664,282, f
6665,374, is
6666,264, a
6667,16099, digit
6668,11,","
6669,220, 
6670,15,0
6671,8367,<=
6672,69,f
6673,8367,<=
6674,24,9
6675,11,","
6676,779, so
6677,264, a
6678,489, +
6679,293, b
6680,28,=
6681,605,10
6682,311, to
6683,777,19
6684,271,"

"
6685,4071,But
6686,264, a
6687,489, +
6688,293, b
6689,28,=
6690,264, a
6691,489, +
6692,293, b
6693,11,","
6694,449, with
6695,264, a
6696,505, from
6697,16,1
6698,311, to
6699,23,8
6700,11,","
6701,293, b
6702,505, from
6703,16,1
6704,311, to
6705,24,9
6706,271,"

"
6707,4516,So
6708,11,","
6709,264, a
6710,489, +
6711,293, b
6712,649, can
6713,387, be
6714,505, from
6715,17,2
6716,311, to
6717,1114,17
6718,271,"

"
6719,4071,But
6720,304, in
6721,420, this
6722,1162, case
6723,11,","
6724,264, a
6725,489, +
6726,293, b
6727,2011, must
6728,387, be
6729,505, from
6730,605,10
6731,311, to
6732,1114,17
6733,271,"

"
6734,4516,So
6735,11,","
6736,264, a
6737,489, +
6738,293, b
6739,28,=
6740,605,10
6741,11,","
6742,806,11
6743,11,","
6744,717,12
6745,11,","
6746,1032,13
6747,11,","
6748,975,14
6749,11,","
6750,868,15
6751,11,","
6752,845,16
6753,11,","
6754,1114,17
6755,271,"

"
6756,4516,So
6757,11,","
6758,369, for
6759,1855, each
6760,264, a
6761,505, from
6762,16,1
6763,311, to
6764,23,8
6765,11,","
6766,293, b
6767,505, from
6768,16,1
6769,311, to
6770,24,9
6771,11,","
6772,449, with
6773,264, a
6774,489, +
6775,293, b
6776,28,=
6777,605,10
6778,311, to
6779,1114,17
6780,271,"

"
6781,4516,So
6782,11,","
6783,369, for
6784,1855, each
6785,264, a
6786,11,","
