step_id,token_id,token_text
5385,16,1
5386,25,:
5387,510, [
5388,16,1
5389,11,","
5390,220, 
5391,16,1
5392,11,","
5393,220, 
5394,16,1
5395,11,","
5396,220, 
5397,16,1
5398,2595,"]

"
5399,3179,Row
5400,220, 
5401,17,2
5402,25,:
5403,510, [
5404,1272,40
5405,11,","
5406,482, -
5407,2983,42
5408,11,","
5409,220, 
5410,23,8
5411,11,","
5412,482, -
5413,605,10
5414,2595,"]

"
5415,3179,Row
5416,220, 
5417,18,3
5418,25,:
5419,510, [
5420,4643,79
5421,11,","
5422,220, 
5423,2618,47
5424,11,","
5425,482, -
5426,5932,81
5427,11,","
5428,482, -
5429,2491,49
5430,2595,"]

"
5431,3179,Row
5432,220, 
5433,19,4
5434,25,:
5435,510, [
5436,2421,88
5437,11,","
5438,220, 
5439,1987,38
5440,11,","
5441,482, -
5442,1272,40
5443,11,","
5444,482, -
5445,1954,90
5446,2595,"]

"
5447,32576,Perhaps
5448,584, we
5449,649, can
5450,33356, subtract
5451,66160, multiples
5452,315, of
5453,11035, Row
5454,220, 
5455,17,2
5456,505, from
5457,62806, Rows
5458,220, 
5459,18,3
5460,323, and
5461,220, 
5462,19,4
5463,311, to
5464,1893, create
5465,810, more
5466,17975, zeros
5467,382,".

"
5468,10267,Let
5469,757, me
5470,1518, see
5471,1473,":

"
5472,5451,First
5473,11,","
5474,1095, let
5475,596,'s
5476,1456, try
5477,311, to
5478,22472, eliminate
5479,279, the
5480,1176, first
5481,2449, element
5482,304, in
5483,11035, Row
5484,220, 
5485,18,3
5486,323, and
5487,11035, Row
5488,220, 
5489,19,4
5490,1701, using
5491,11035, Row
5492,220, 
5493,17,2
5494,382,".

"
5495,47354,Compute
5496,279, the
5497,31659, multiplier
5498,369, for
5499,11035, Row
5500,220, 
5501,18,3
5502,25,:
5503,220, 
5504,4643,79
5505,611, /
5506,220, 
5507,1272,40
5508,118792, ≈
5509,220, 
5510,16,1
5511,13,.
5512,24609,975
5513,13,.
5514,3011, That
5515,596,'s
5516,46946, messy
5517,13,.
5518,10926, Maybe
5519,539, not
5520,279, the
5521,1888, best
5522,5603, approach
5523,382,".

"
5524,93114,Alternatively
5525,11,","
5526,8530, perhaps
5527,8331, factor
5528,704, out
5529,4279, common
5530,3878, terms
5531,382,".

"
5532,23274,Looking
5533,520, at
5534,11035, Row
5535,220, 
5536,17,2
5537,25,:
5538,510, [
5539,1272,40
5540,11,","
5541,482, -
5542,2983,42
5543,11,","
5544,220, 
5545,23,8
5546,11,","
5547,482, -
5548,605,10
5549,948,].
5550,358, I
5551,5406, notice
5552,430, that
5553,220, 
5554,1272,40
5555,11,","
5556,482, -
5557,2983,42
5558,11,","
5559,220, 
5560,23,8
5561,11,","
5562,482, -
5563,605,10
5564,617, have
5565,264, a
5566,4279, common
5567,8331, factor
5568,315, of
5569,220, 
5570,17,2
5571,382,".

"
5572,68791,Similarly
5573,11,","
5574,11035, Row
5575,220, 
5576,18,3
5577,25,:
5578,510, [
5579,4643,79
5580,11,","
5581,220, 
5582,2618,47
5583,11,","
5584,482, -
5585,5932,81
5586,11,","
5587,482, -
5588,2491,49
5589,948,].
5590,220, 
5591,4643,79
5592,374, is
5593,10461, prime
5594,11,","
5595,220, 
5596,2618,47
5597,374, is
5598,10461, prime
5599,11,","
5600,220, 
5601,5932,81
5602,374, is
5603,220, 
5604,24,9
5605,61,^
5606,17,2
5607,11,","
5608,220, 
5609,2491,49
5610,374, is
5611,220, 
5612,22,7
5613,61,^
5614,17,2
5615,13,.
5616,2876, Not
5617,1790, much
5618,4279, common
5619,2786,ality
5620,382,".

"
5621,3179,Row
5622,220, 
5623,19,4
5624,25,:
5625,510, [
5626,2421,88
5627,11,","
5628,220, 
5629,1987,38
5630,11,","
5631,482, -
5632,1272,40
5633,11,","
5634,482, -
5635,1954,90
5636,948,].
5637,220, 
5638,2421,88
5639,11,","
5640,220, 
5641,1987,38
5642,11,","
5643,220, 
5644,1272,40
5645,11,","
5646,220, 
5647,1954,90
5648,13,.
5649,220, 
5650,2421,88
5651,323, and
5652,220, 
5653,1987,38
5654,527, are
5655,220, 
5656,17,2
5657,9,*
5658,2096,44
5659,323, and
5660,220, 
5661,17,2
5662,9,*
5663,777,19
5664,11,","
5665,220, 
5666,1272,40
5667,374, is
5668,220, 
5669,23,8
5670,9,*
5671,20,5
5672,11,","
5673,220, 
5674,1954,90
5675,374, is
5676,220, 
5677,24,9
5678,9,*
5679,605,10
5680,13,.
5681,10926, Maybe
5682,8331, factor
5683,220, 
5684,17,2
5685,704, out
5686,315, of
5687,11035, Row
5688,220, 
5689,19,4
5690,382,".

"
5691,14524,Wait
5692,11,","
5693,1095, let
5694,596,'s
5695,1456, try
5696,311, to
5697,8331, factor
5698,220, 
5699,17,2
5700,704, out
5701,315, of
5702,11035, Row
5703,220, 
5704,17,2
5705,323, and
5706,11035, Row
5707,220, 
5708,19,4
5709,382,".

"
5710,3179,Row
5711,220, 
5712,17,2
5713,25,:
5714,220, 
5715,17,2
5716,55380,*[
5717,508,20
5718,11,","
5719,482, -
5720,1691,21
5721,11,","
5722,220, 
5723,19,4
5724,11,","
5725,482, -
5726,20,5
5727,2595,"]

"
5728,3179,Row
5729,220, 
5730,19,4
5731,25,:
5732,220, 
5733,17,2
5734,55380,*[
5735,2096,44
5736,11,","
5737,220, 
5738,777,19
5739,11,","
5740,482, -
5741,508,20
5742,11,","
5743,482, -
5744,1774,45
5745,2595,"]

"
5746,4516,So
5747,11,","
5748,422, if
5749,584, we
5750,8331, factor
5751,220, 
5752,17,2
5753,704, out
5754,315, of
5755,62806, Rows
5756,220, 
5757,17,2
5758,323, and
5759,220, 
5760,19,4
5761,11,","
5762,279, the
5763,88060, determinant
5764,690, will
5765,387, be
5766,56016, multiplied
5767,555, by
5768,18240, \(
5769,17,2
5770,61,^
5771,17,2
5772,284, =
5773,220, 
5774,19,4
5775,59,\
5776,570,).
5777,2100, So
5778,11,","
5779,1095, let
5780,596,'s
5781,656, do
5782,430, that
5783,382,".

"
5784,4516,So
5785,11,","
5786,18240, \(
5787,35,D
5788,62,_
5789,16,1
5790,284, =
5791,220, 
5792,19,4
5793,1144, \
5794,51953,cdot
5795,1144, \
5796,1342,text
5797,90,{
5798,19842,det
5799,26628,}(
5800,44,M
5801,873,')
5802,59,\
5803,705,"),"
5804,1405, where
5805,18240, \(
5806,44,M
5807,16154,'\
5808,8,)
5809,374, is
5810,279, the
5811,6303, matrix
5812,449, with
5813,62806, Rows
5814,220, 
5815,17,2
5816,323, and
5817,220, 
5818,19,4
5819,18255, divided
5820,555, by
5821,220, 
5822,17,2
5823,11,","
5824,323, and
5825,62806, Rows
5826,220, 
5827,18,3
5828,323, and
5829,220, 
5830,19,4
5831,7293, remain
5832,279, the
5833,1890, same
5834,382,".

"
5835,4516,So
5836,11,","
5837,18240, \(
5838,44,M
5839,16154,'\
5840,8,)
5841,374, is
5842,1473,":

"
5843,3179,Row
5844,220, 
5845,16,1
5846,25,:
5847,510, [
5848,16,1
5849,11,","
5850,220, 
5851,16,1
5852,11,","
5853,220, 
5854,16,1
5855,11,","
5856,220, 
5857,16,1
5858,2595,"]

"
5859,3179,Row
5860,220, 
5861,17,2
5862,25,:
5863,510, [
5864,508,20
5865,11,","
5866,482, -
5867,1691,21
5868,11,","
5869,220, 
5870,19,4
5871,11,","
5872,482, -
5873,20,5
5874,2595,"]

"
5875,3179,Row
5876,220, 
5877,18,3
5878,25,:
5879,510, [
5880,4643,79
5881,11,","
5882,220, 
5883,2618,47
5884,11,","
5885,482, -
5886,5932,81
5887,11,","
5888,482, -
5889,2491,49
5890,2595,"]

"
5891,3179,Row
5892,220, 
5893,19,4
5894,25,:
5895,510, [
5896,2096,44
5897,11,","
5898,220, 
5899,777,19
5900,11,","
5901,482, -
5902,508,20
5903,11,","
5904,482, -
5905,1774,45
5906,2595,"]

"
5907,7184,Now
5908,11,","
5909,1095, let
5910,596,'s
5911,12849, compute
5912,279, the
5913,88060, determinant
5914,315, of
5915,18240, \(
5916,44,M
5917,16154,'\
5918,3677,").

"
5919,31485,Again
5920,11,","
5921,8530, perhaps
5922,2804, perform
5923,2872, row
5924,7677, operations
5925,382,".

"
5926,5451,First
5927,11,","
5928,1095, let
5929,596,'s
5930,33356, subtract
5931,220, 
5932,508,20
5933,3115, times
5934,11035, Row
5935,220, 
5936,16,1
5937,505, from
5938,11035, Row
5939,220, 
5940,17,2
5941,311, to
5942,22472, eliminate
5943,279, the
5944,1176, first
5945,2449, element
5946,304, in
5947,11035, Row
5948,220, 
5949,17,2
5950,382,".

"
5951,3179,Row
5952,220, 
5953,17,2
5954,284, =
5955,11035, Row
5956,220, 
5957,17,2
5958,482, -
5959,220, 
5960,508,20
5961,9,*
5962,3179,Row
5963,220, 
5964,16,1
5965,1473,":

"
5966,58,[
5967,508,20
5968,482, -
5969,220, 
5970,508,20
5971,9,*
5972,16,1
5973,11,","
5974,482, -
5975,1691,21
5976,482, -
5977,220, 
5978,508,20
5979,9,*
5980,16,1
5981,11,","
5982,220, 
5983,19,4
5984,482, -
5985,220, 
5986,508,20
5987,9,*
5988,16,1
5989,11,","
5990,482, -
5991,20,5
5992,482, -
5993,220, 
5994,508,20
5995,9,*
5996,16,1
5997,60,]
5998,284, =
5999,510, [
6000,15,0
6001,11,","
6002,482, -
6003,3174,41
6004,11,","
6005,482, -
6006,845,16
6007,11,","
6008,482, -
6009,914,25
6010,2595,"]

"
6011,68791,Similarly
6012,11,","
6013,33356, subtract
6014,220, 
6015,2096,44
6016,3115, times
6017,11035, Row
6018,220, 
6019,16,1
6020,505, from
6021,11035, Row
6022,220, 
6023,19,4
6024,1473,":

"
6025,3179,Row
6026,220, 
6027,19,4
6028,284, =
6029,11035, Row
6030,220, 
6031,19,4
6032,482, -
6033,220, 
6034,2096,44
6035,9,*
6036,3179,Row
6037,220, 
6038,16,1
6039,1473,":

"
6040,58,[
6041,2096,44
6042,482, -
6043,220, 
6044,2096,44
6045,9,*
6046,16,1
6047,11,","
6048,220, 
6049,777,19
6050,482, -
6051,220, 
6052,2096,44
6053,9,*
6054,16,1
6055,11,","
6056,482, -
6057,508,20
6058,482, -
6059,220, 
6060,2096,44
6061,9,*
6062,16,1
6063,11,","
6064,482, -
6065,1774,45
6066,482, -
6067,220, 
6068,2096,44
6069,9,*
6070,16,1
6071,60,]
6072,284, =
6073,510, [
6074,15,0
6075,11,","
6076,482, -
6077,914,25
6078,11,","
6079,482, -
6080,1227,64
6081,11,","
6082,482, -
6083,4578,89
6084,2595,"]

"
6085,4516,So
6086,11,","
6087,279, the
6088,6303, matrix
6089,1457, now
6090,374, is
6091,1473,":

"
6092,3179,Row
6093,220, 
6094,16,1
6095,25,:
6096,510, [
6097,16,1
6098,11,","
6099,220, 
6100,16,1
6101,11,","
6102,220, 
6103,16,1
6104,11,","
6105,220, 
6106,16,1
6107,2595,"]

"
6108,3179,Row
6109,220, 
6110,17,2
6111,25,:
6112,510, [
6113,15,0
6114,11,","
6115,482, -
6116,3174,41
6117,11,","
6118,482, -
6119,845,16
6120,11,","
6121,482, -
6122,914,25
6123,2595,"]

"
6124,3179,Row
6125,220, 
6126,18,3
6127,25,:
6128,510, [
6129,4643,79
6130,11,","
6131,220, 
6132,2618,47
6133,11,","
6134,482, -
6135,5932,81
6136,11,","
6137,482, -
6138,2491,49
6139,2595,"]

"
6140,3179,Row
6141,220, 
6142,19,4
6143,25,:
6144,510, [
6145,15,0
6146,11,","
6147,482, -
6148,914,25
6149,11,","
6150,482, -
6151,1227,64
6152,11,","
6153,482, -
6154,4578,89
6155,2595,"]

"
6156,7184,Now
6157,11,","
6158,279, the
6159,88060, determinant
6160,18240, \(
6161,35,D
6162,62,_
6163,16,1
6164,6,'
6165,284, =
6166,1144, \
6167,19842,det
6168,3269,(M
6169,873,')
6170,58858,\)
6171,374, is
6172,279, the
6173,1890, same
6174,439, as
6175,1603, before
6176,382,".

"
6177,7184,Now
6178,11,","
6179,1095, let
6180,596,'s
6181,12849, compute
6182,420, this
6183,88060, determinant
6184,555, by
6185,24050, expanding
6186,3235, along
6187,279, the
6188,1176, first
6189,3330, column
6190,382,".

"
6191,791,The
6192,1176, first
6193,3330, column
6194,706, has
6195,220, 
6196,16,1
6197,11,","
6198,220, 
6199,15,0
6200,11,","
6201,220, 
6202,4643,79
6203,11,","
6204,220, 
6205,15,0
6206,13,.
6207,2100, So
6208,11,","
6209,279, the
6210,88060, determinant
6211,374, is
6212,1473,":

"
6213,16,1
6214,353, *
6215,3474, det
6216,14478,(min
6217,269,or
6218,520, at
6219,220, 
6220,16,1
6221,11,","
6222,16,1
6223,8,)
6224,482, -
6225,220, 
6226,15,0
6227,489, +
6228,220, 
6229,4643,79
6230,353, *
6231,3474, det
6232,14478,(min
6233,269,or
6234,520, at
6235,220, 
6236,18,3
6237,11,","
6238,16,1
6239,8,)
6240,482, -
6241,220, 
6242,15,0
6243,271,"

"
6244,4516,So
6245,11,","
6246,18240, \(
6247,35,D
6248,62,_
6249,16,1
6250,6,'
6251,284, =
6252,220, 
6253,16,1
6254,1144, \
6255,51953,cdot
6256,1144, \
6257,19842,det
6258,59,\
6259,7413,begin
6260,90,{
6261,65,b
6262,18602,matrix
6263,20312,}-
6264,3174,41
6265,612, &
6266,482, -
6267,845,16
6268,612, &
6269,482, -
6270,914,25
6271,26033, \\
6272,482, -
6273,914,25
6274,612, &
6275,482, -
6276,1227,64
6277,612, &
6278,482, -
6279,4578,89
6280,59,\
6281,408,end
6282,90,{
6283,65,b
6284,18602,matrix
6285,92,}
6286,489, +
6287,220, 
6288,4643,79
6289,1144, \
6290,51953,cdot
6291,1144, \
6292,19842,det
6293,59,\
6294,7413,begin
6295,90,{
6296,65,b
6297,18602,matrix
6298,92,}
6299,16,1
6300,612, &
6301,220, 
6302,16,1
6303,612, &
6304,220, 
6305,16,1
6306,26033, \\
6307,482, -
6308,3174,41
6309,612, &
6310,482, -
6311,845,16
6312,612, &
6313,482, -
6314,914,25
6315,26033, \\
6316,482, -
6317,914,25
6318,612, &
6319,482, -
6320,1227,64
6321,612, &
6322,482, -
6323,4578,89
6324,59,\
6325,408,end
6326,90,{
6327,65,b
6328,18602,matrix
6329,11281,}\
6330,696,")

"
6331,14524,Wait
6332,11,","
6333,912, no
6334,11,","
6335,3604, actually
6336,11,","
6337,994, when
6338,24050, expanding
6339,3235, along
6340,279, the
6341,1176, first
6342,3330, column
6343,11,","
6344,279, the
6345,49640, minors
6346,527, are
6347,369, for
6348,1855, each
6349,2449, element
6350,304, in
6351,279, the
6352,3330, column
6353,382,".

"
6354,4516,So
6355,11,","
6356,369, for
6357,279, the
6358,1176, first
6359,3330, column
6360,1473,":

"
6361,12,-
6362,578, The
6363,2449, element
6364,520, at
6365,320, (
6366,16,1
6367,11,","
6368,16,1
6369,8,)
6370,374, is
6371,220, 
6372,16,1
6373,11,","
6374,779, so
6375,9099, minor
6376,374, is
6377,279, the
6378,220, 
6379,18,3
6380,87,x
6381,18,3
6382,6303, matrix
6383,12457, obtained
6384,555, by
6385,18054, removing
6386,2872, row
6387,220, 
6388,16,1
6389,323, and
6390,3330, column
6391,220, 
6392,16,1
6393,382,".

"
6394,12,-
6395,578, The
6396,2449, element
6397,520, at
6398,320, (
6399,17,2
6400,11,","
6401,16,1
6402,8,)
6403,374, is
6404,220, 
6405,15,0
6406,11,","
6407,779, so
6408,9099, minor
6409,374, is
6410,279, the
6411,220, 
6412,18,3
6413,87,x
6414,18,3
6415,6303, matrix
6416,12457, obtained
6417,555, by
6418,18054, removing
6419,2872, row
6420,220, 
6421,17,2
6422,323, and
6423,3330, column
6424,220, 
6425,16,1
6426,382,".

"
6427,12,-
6428,578, The
6429,2449, element
6430,520, at
6431,320, (
6432,18,3
6433,11,","
6434,16,1
6435,8,)
6436,374, is
6437,220, 
6438,4643,79
6439,11,","
6440,779, so
6441,9099, minor
6442,374, is
6443,279, the
6444,220, 
6445,18,3
6446,87,x
6447,18,3
6448,6303, matrix
6449,12457, obtained
6450,555, by
6451,18054, removing
6452,2872, row
6453,220, 
6454,18,3
6455,323, and
6456,3330, column
6457,220, 
6458,16,1
6459,382,".

"
6460,12,-
6461,578, The
6462,2449, element
6463,520, at
6464,320, (
6465,19,4
6466,11,","
6467,16,1
6468,8,)
6469,374, is
6470,220, 
6471,15,0
6472,11,","
6473,779, so
6474,9099, minor
6475,374, is
6476,279, the
6477,220, 
6478,18,3
6479,87,x
6480,18,3
6481,6303, matrix
6482,12457, obtained
6483,555, by
6484,18054, removing
6485,2872, row
6486,220, 
6487,19,4
6488,323, and
6489,3330, column
6490,220, 
6491,16,1
6492,382,".

"
6493,4071,But
6494,2533, since
6495,279, the
6496,1176, first
6497,3330, column
6498,706, has
6499,220, 
6500,16,1
6501,11,","
6502,220, 
6503,15,0
6504,11,","
6505,220, 
6506,4643,79
6507,11,","
6508,220, 
6509,15,0
6510,11,","
6511,279, the
6512,88060, determinant
6513,374, is
6514,1473,":

"
6515,16,1
6516,353, *
6517,3474, det
6518,14478,(min
6519,269,or
6520,520, at
6521,320, (
6522,16,1
6523,11,","
6524,16,1
6525,595,))
6526,482, -
6527,220, 
6528,15,0
6529,489, +
6530,220, 
6531,4643,79
6532,353, *
6533,3474, det
6534,14478,(min
6535,269,or
6536,520, at
6537,320, (
6538,18,3
6539,11,","
6540,16,1
6541,595,))
6542,482, -
6543,220, 
6544,15,0
6545,271,"

"
6546,4516,So
6547,11,","
6548,18240, \(
6549,35,D
6550,62,_
6551,16,1
6552,6,'
6553,284, =
6554,220, 
6555,16,1
6556,1144, \
6557,51953,cdot
6558,1144, \
6559,19842,det
6560,59,\
6561,7413,begin
6562,90,{
6563,65,b
6564,18602,matrix
6565,20312,}-
6566,3174,41
6567,612, &
6568,482, -
6569,845,16
6570,612, &
6571,482, -
6572,914,25
6573,26033, \\
6574,482, -
6575,914,25
6576,612, &
6577,482, -
6578,1227,64
6579,612, &
6580,482, -
6581,4578,89
6582,26033, \\
6583,220, 
6584,16,1
6585,612, &
6586,220, 
6587,16,1
6588,612, &
6589,220, 
6590,16,1
6591,59,\
6592,408,end
6593,90,{
6594,65,b
6595,18602,matrix
6596,92,}
6597,489, +
6598,220, 
6599,4643,79
6600,1144, \
6601,51953,cdot
6602,1144, \
6603,19842,det
6604,59,\
6605,7413,begin
6606,90,{
6607,65,b
6608,18602,matrix
6609,92,}
6610,16,1
6611,612, &
6612,220, 
6613,16,1
6614,612, &
6615,220, 
6616,16,1
6617,26033, \\
6618,482, -
6619,3174,41
6620,612, &
6621,482, -
6622,845,16
6623,612, &
6624,482, -
6625,914,25
6626,26033, \\
6627,482, -
6628,914,25
6629,612, &
6630,482, -
6631,1227,64
6632,612, &
6633,482, -
6634,4578,89
6635,59,\
6636,408,end
6637,90,{
6638,65,b
6639,18602,matrix
6640,11281,}\
6641,696,")

"
6642,14524,Wait
6643,11,","
6644,912, no
6645,11,","
6646,3604, actually
6647,11,","
6648,279, the
6649,9099, minor
6650,369, for
6651,320, (
6652,16,1
6653,11,","
6654,16,1
6655,8,)
6656,374, is
6657,279, the
6658,220, 
6659,18,3
6660,87,x
6661,18,3
6662,6303, matrix
6663,12457, obtained
6664,555, by
6665,18054, removing
6666,2872, row
6667,220, 
6668,16,1
6669,323, and
6670,3330, column
6671,220, 
6672,16,1
6673,11,","
6674,779, so
6675,7123, rows
6676,220, 
6677,17,2
6678,11,","
6679,18,3
6680,11,","
6681,19,4
6682,323, and
6683,8310, columns
6684,220, 
6685,17,2
6686,11,","
6687,18,3
6688,11,","
6689,19,4
6690,382,".

"
6691,4516,So
6692,11,","
6693,9099, minor
6694,520, at
6695,320, (
6696,16,1
6697,11,","
6698,16,1
6699,7887,"):

"
6700,59,\
6701,9837,"[
"
6702,59,\
6703,7413,begin
6704,90,{
6705,65,b
6706,18602,matrix
6707,534,"}
"
6708,12,-
6709,3174,41
6710,612, &
6711,482, -
6712,845,16
6713,612, &
6714,482, -
6715,914,25
6716,91255," \\
"
6717,12,-
6718,914,25
6719,612, &
6720,482, -
6721,1227,64
6722,612, &
6723,482, -
6724,4578,89
6725,91255," \\
"
6726,16,1
6727,612, &
6728,220, 
6729,16,1
6730,612, &
6731,220, 
6732,16,1
6733,91255," \\
"
6734,59,\
6735,408,end
6736,90,{
6737,65,b
6738,18602,matrix
6739,534,"}
"
6740,59,\
6741,2595,"]

"
6742,68791,Similarly
6743,11,","
6744,9099, minor
6745,520, at
6746,320, (
6747,18,3
6748,11,","
6749,16,1
6750,8,)
6751,374, is
6752,279, the
6753,220, 
6754,18,3
6755,87,x
6756,18,3
6757,6303, matrix
6758,12457, obtained
6759,555, by
6760,18054, removing
6761,2872, row
6762,220, 
6763,18,3
6764,323, and
6765,3330, column
6766,220, 
6767,16,1
6768,11,","
6769,779, so
6770,7123, rows
6771,220, 
6772,16,1
6773,11,","
6774,17,2
6775,11,","
6776,19,4
6777,323, and
6778,8310, columns
6779,220, 
6780,17,2
6781,11,","
6782,18,3
6783,11,","
6784,19,4
6785,382,".

"
6786,4516,So
6787,11,","
6788,9099, minor
6789,520, at
6790,320, (
6791,18,3
6792,11,","
6793,16,1
6794,7887,"):

"
6795,59,\
6796,9837,"[
"
6797,59,\
6798,7413,begin
6799,90,{
6800,65,b
6801,18602,matrix
6802,534,"}
"
6803,16,1
6804,612, &
6805,220, 
6806,16,1
6807,612, &
6808,220, 
6809,16,1
6810,91255," \\
"
6811,12,-
6812,3174,41
6813,612, &
6814,482, -
6815,845,16
6816,612, &
6817,482, -
6818,914,25
6819,91255," \\
"
6820,12,-
6821,914,25
6822,612, &
6823,482, -
6824,1227,64
6825,612, &
6826,482, -
6827,4578,89
6828,91255," \\
"
6829,59,\
6830,408,end
6831,90,{
